,Plot,F0,FM,FV,FV/FM
474,MAC Field Scanner Season 10 Range 31 Column 36,13.481992569801672,47.983241572394924,34.501249002593255,0.7190270576142578
475,MAC Field Scanner Season 10 Range 32 Column 40,12.605656325779094,39.30078507953533,26.695128753756237,0.6792517935642182
476,MAC Field Scanner Season 10 Range 33 Column 13,11.679340041241574,36.778383548994235,25.09904350775266,0.6824400934945124
477,MAC Field Scanner Season 10 Range 28 Column 42,13.047790965468186,35.33473246152518,22.28694149605699,0.6307375192475139
478,MAC Field Scanner Season 10 Range 24 Column 22,11.879888979515888,32.79763362658579,20.917744647069902,0.6377821304191276
479,MAC Field Scanner Season 10 Range 34 Column 23,11.660602594289013,44.03535635580655,32.37475376151754,0.7351990863870588
480,MAC Field Scanner Season 10 Range 22 Column 12,13.233284915560974,32.61248864148139,19.37920372592042,0.5942264614933764
481,MAC Field Scanner Season 10 Range 25 Column 5,11.616855507939555,39.66661217234112,28.049756664401563,0.7071376941023514
482,MAC Field Scanner Season 10 Range 31 Column 22,12.083645137165316,48.4021796180775,36.31853448091218,0.7503491530234259
483,MAC Field Scanner Season 10 Range 23 Column 5,11.034362014352764,38.440574644542764,27.406212630189998,0.7129501284414523
484,MAC Field Scanner Season 10 Range 29 Column 30,11.846350293135906,37.629498947601384,25.783148654465478,0.685184479611812
485,MAC Field Scanner Season 10 Range 24 Column 11,12.393522018853712,27.187133362853316,14.793611343999604,0.5441401690482236
486,MAC Field Scanner Season 10 Range 32 Column 34,12.648487678594835,56.54419362249193,43.8957059438971,0.7763079306950526
487,MAC Field Scanner Season 10 Range 35 Column 46,12.5331495080922,34.26635041767334,21.733200909581136,0.6342432340962678
488,MAC Field Scanner Season 10 Range 26 Column 20,13.133090829954547,41.87250061484628,28.739409784891734,0.6863552298737542
489,MAC Field Scanner Season 10 Range 26 Column 36,14.514606478024994,49.240836203416364,34.72622972539137,0.7052323315943615
490,MAC Field Scanner Season 10 Range 30 Column 37,12.593263568333663,35.54713406068759,22.95387049235393,0.6457305518123092
491,MAC Field Scanner Season 10 Range 22 Column 9,12.00697052808451,30.666088284819836,18.659117756735327,0.6084609678102265
492,MAC Field Scanner Season 10 Range 20 Column 7,12.107365351959778,29.43182766186864,17.32446230990886,0.5886301900426704
493,MAC Field Scanner Season 10 Range 31 Column 40,13.278726526989365,39.615306336285116,26.33657980929575,0.6648081826183712
494,MAC Field Scanner Season 10 Range 30 Column 44,11.58157857304813,33.06030424949943,21.4787256764513,0.6496832429113689
495,MAC Field Scanner Season 10 Range 20 Column 29,13.510672353591557,32.829122232521286,19.318449878929727,0.5884546574867733
496,MAC Field Scanner Season 10 Range 24 Column 25,12.140084442826298,30.137554883440863,17.997470440614563,0.5971775251914451
497,MAC Field Scanner Season 10 Range 35 Column 4,13.876808962333934,70.90980785654321,57.03299889420928,0.8043033907184188
498,MAC Field Scanner Season 10 Range 31 Column 33,12.379976447662452,51.52403945526986,39.14406300760741,0.7597242650508794
499,MAC Field Scanner Season 10 Range 25 Column 6,12.181406691242762,29.77628483687214,17.59487814562938,0.5909023990743648
500,MAC Field Scanner Season 10 Range 23 Column 23,11.734698859489189,25.73061620625233,13.99591734676314,0.5439402319234876
501,MAC Field Scanner Season 10 Range 26 Column 5,11.31614417886325,48.45905077207061,37.14290659320736,0.7664802756436716
502,MAC Field Scanner Season 10 Range 23 Column 47,13.106314242643476,32.00173479930665,18.89542055666317,0.5904498826442546
503,MAC Field Scanner Season 10 Range 30 Column 11,11.698674234890088,33.786505345469884,22.087831110579796,0.6537471361636799
504,MAC Field Scanner Season 10 Range 35 Column 43,13.332622956220108,43.84873926879546,30.516116312575356,0.6959405634335275
505,MAC Field Scanner Season 10 Range 32 Column 24,12.6888245544508,49.45259450728132,36.763769952830515,0.7434143813711832
506,MAC Field Scanner Season 10 Range 23 Column 14,12.90145159266756,28.504705368437353,15.603253775769794,0.5473922138148791
507,MAC Field Scanner Season 10 Range 30 Column 47,11.40720547819474,32.39430561825821,20.98710014006347,0.6478638680322456
508,MAC Field Scanner Season 10 Range 33 Column 20,12.661031035727731,49.41994629820477,36.75891526247704,0.7438072684391472
509,MAC Field Scanner Season 10 Range 21 Column 24,13.168374283226338,29.528404924194533,16.360030640968194,0.5540438328100602
510,MAC Field Scanner Season 10 Range 34 Column 9,11.254645362186913,34.973314150256556,23.718668788069643,0.6781933415336804
511,MAC Field Scanner Season 10 Range 29 Column 9,11.892959521326373,33.1149129664737,21.221953445147328,0.6408578958559523
512,MAC Field Scanner Season 10 Range 27 Column 22,11.354252780843925,37.80980607494181,26.455553294097886,0.6997008459038652
513,MAC Field Scanner Season 10 Range 20 Column 26,12.388222169528316,30.216368264368576,17.82814609484026,0.5900161772870427
514,MAC Field Scanner Season 10 Range 23 Column 30,13.068902846485434,36.86519021139598,23.796287364910548,0.6454947669727336
515,MAC Field Scanner Season 10 Range 27 Column 40,13.113972781421994,29.40043370193275,16.286460920510756,0.5539530840131826
516,MAC Field Scanner Season 10 Range 25 Column 11,12.390141185637871,31.43884817449596,19.048706988858086,0.6058971016727932
517,MAC Field Scanner Season 10 Range 31 Column 23,11.112158423769303,44.4896231064951,33.3774646827258,0.7502303313028736
518,MAC Field Scanner Season 10 Range 24 Column 15,11.832297805655639,37.21046336000801,25.378165554352375,0.6820169184355707
519,MAC Field Scanner Season 10 Range 35 Column 48,11.950134282845463,30.752826518467355,18.80269223562189,0.6114134655014785
520,MAC Field Scanner Season 10 Range 25 Column 20,12.590399462298695,41.666778493418185,29.07637903111949,0.6978312238780948
521,MAC Field Scanner Season 10 Range 25 Column 18,13.04750224728287,42.4836640188347,29.43616177155183,0.6928818982868711
522,MAC Field Scanner Season 10 Range 35 Column 18,15.235623079338518,71.8120586215129,56.57643554217439,0.7878403241489258
523,MAC Field Scanner Season 10 Range 35 Column 7,12.069354254892927,38.85440320114955,26.785048946256623,0.6893697171872699
524,MAC Field Scanner Season 10 Range 20 Column 6,12.733337272231024,31.9598531313657,19.22651585913468,0.601583360852982
525,MAC Field Scanner Season 10 Range 25 Column 43,13.830027577888648,42.19860768492933,28.36858010704068,0.6722634149176476
526,MAC Field Scanner Season 10 Range 33 Column 30,13.511538230556278,60.30184536661803,46.790307136061756,0.7759349129631112
527,MAC Field Scanner Season 10 Range 31 Column 42,13.137772916086483,45.24186771319736,32.104094797110875,0.7096102884308176
528,MAC Field Scanner Season 10 Range 21 Column 10,11.671218843567077,26.637755662948933,14.966536819381856,0.5618542721374667
529,MAC Field Scanner Season 10 Range 35 Column 39,13.809815520601223,55.84550485928238,42.03568933868115,0.752713928266944
530,MAC Field Scanner Season 10 Range 20 Column 13,13.9643325749728,37.47324114645761,23.50890857148481,0.6273518877004621
531,MAC Field Scanner Season 10 Range 26 Column 21,12.426210560966856,38.89713101827463,26.47092045730777,0.6805365785170947
532,MAC Field Scanner Season 10 Range 22 Column 5,12.743550309532743,40.99543217476382,28.251881865231077,0.6891470675267699
533,MAC Field Scanner Season 10 Range 22 Column 7,12.089721487798341,31.3825466973928,19.29282520959446,0.6147628933886768
534,MAC Field Scanner Season 10 Range 26 Column 29,12.100201850138776,30.968747418457482,18.86854556831871,0.60927700153197
535,MAC Field Scanner Season 10 Range 26 Column 30,12.100201850138776,30.968747418457482,18.86854556831871,0.60927700153197
536,MAC Field Scanner Season 10 Range 35 Column 45,12.5331495080922,34.26635041767334,21.733200909581136,0.6342432340962678
537,MAC Field Scanner Season 10 Range 33 Column 46,11.695230543803005,28.362198503733378,16.666967959930375,0.5876472501853643
538,MAC Field Scanner Season 10 Range 32 Column 13,10.972701479098454,34.75312840840483,23.780426929306373,0.6842672305597451
539,MAC Field Scanner Season 10 Range 20 Column 39,14.080484498099999,32.72546155768458,18.644977059584583,0.5697391624781034
540,MAC Field Scanner Season 10 Range 29 Column 45,11.299421170094504,24.49550077121577,13.196079601121266,0.538714424512919
541,MAC Field Scanner Season 10 Range 25 Column 7,13.245101323160743,39.79137675037412,26.546275427213377,0.6671363897195085
542,MAC Field Scanner Season 10 Range 26 Column 46,12.642212827515195,29.201894096802558,16.559681269287363,0.5670755881242838
543,MAC Field Scanner Season 10 Range 25 Column 26,14.24462527222282,42.79304632628689,28.54842105406407,0.6671275710635108
544,MAC Field Scanner Season 10 Range 29 Column 23,10.56532088571616,32.49206437702141,21.926743491305245,0.6748338067067224
545,MAC Field Scanner Season 10 Range 24 Column 34,12.258965025921068,25.644111841490414,13.385146815569346,0.5219579020051338
546,MAC Field Scanner Season 10 Range 33 Column 38,13.297079688931069,38.253962796764036,24.956883107832965,0.6523999419465141
547,MAC Field Scanner Season 10 Range 30 Column 19,12.236332885529945,41.093899382212285,28.857566496682338,0.7022348068816631
548,MAC Field Scanner Season 10 Range 35 Column 21,11.001638025521428,39.419175342541216,28.417537317019786,0.7209064388100365
549,MAC Field Scanner Season 10 Range 28 Column 44,12.120547882304743,32.9703393821596,20.84979149985486,0.6323802511762064
550,MAC Field Scanner Season 10 Range 22 Column 21,12.32015179514935,32.262892598934556,19.942740803785206,0.6181324486832837
551,MAC Field Scanner Season 10 Range 20 Column 31,13.963522717238796,32.66158237673407,18.69805965949527,0.5724786828703842
552,MAC Field Scanner Season 10 Range 27 Column 21,11.354252780843925,37.80980607494181,26.455553294097886,0.6997008459038652
553,MAC Field Scanner Season 10 Range 22 Column 24,12.519155524391794,33.99107685205564,21.47192132766385,0.6316928828444962
554,MAC Field Scanner Season 10 Range 23 Column 38,14.259286163682473,29.69106514771051,15.431778984028037,0.519744876354427
555,MAC Field Scanner Season 10 Range 23 Column 4,11.034362014352764,37.77468290260539,26.740320888252626,0.7078900161041006
556,MAC Field Scanner Season 10 Range 27 Column 12,13.069511238185829,31.380274652681646,18.310763414495817,0.5835118913763568
557,MAC Field Scanner Season 10 Range 21 Column 40,11.275732404550066,34.539885398895585,23.26415299434552,0.6735445912941388
558,MAC Field Scanner Season 10 Range 22 Column 46,12.836537227885504,30.241958828071947,17.405421600186443,0.5755388299791595
559,MAC Field Scanner Season 10 Range 21 Column 45,14.090041001612938,34.8456104294261,20.755569427813164,0.5956437316502193
560,MAC Field Scanner Season 10 Range 30 Column 34,12.023875755812929,40.777858373186774,28.753982617373843,0.70513714462947
561,MAC Field Scanner Season 10 Range 28 Column 12,11.500151460281426,24.873537011547892,13.373385551266466,0.5376551611882814
562,MAC Field Scanner Season 10 Range 34 Column 25,12.58579153797154,54.12914136021336,41.54334982224182,0.7674858454853951
563,MAC Field Scanner Season 10 Range 23 Column 45,12.948363595003336,30.765717788886942,17.817354193883606,0.5791301316662117
564,MAC Field Scanner Season 10 Range 32 Column 45,12.550425456913104,41.619857460634776,29.069432003721673,0.6984510225969984
565,MAC Field Scanner Season 10 Range 28 Column 26,12.356569760982975,41.690078334266694,29.33350857328372,0.7036088619956699
566,MAC Field Scanner Season 10 Range 31 Column 35,13.481992569801672,47.983241572394924,34.501249002593255,0.7190270576142578
567,MAC Field Scanner Season 10 Range 34 Column 20,12.567962559094049,51.67203896880578,39.10407640971173,0.756774402367182
568,MAC Field Scanner Season 10 Range 26 Column 41,13.257816056099312,32.116942291696624,18.859126235597312,0.5872017972418585
569,MAC Field Scanner Season 10 Range 21 Column 17,13.320043932696889,38.54484301175048,25.22479907905359,0.6544273399002755
570,MAC Field Scanner Season 10 Range 34 Column 4,10.93365820128502,43.700983161167784,32.767324959882764,0.7498075006467921
571,MAC Field Scanner Season 10 Range 25 Column 15,12.298622968224173,35.890387207370615,23.591764239146443,0.6573282172420121
572,MAC Field Scanner Season 10 Range 27 Column 20,12.573570488701868,40.96879529392039,28.39522480521852,0.6930939658221354
573,MAC Field Scanner Season 10 Range 34 Column 45,12.33262937982424,32.964865415267504,20.632236035443263,0.6258856444743
574,MAC Field Scanner Season 10 Range 20 Column 46,13.324927600578803,30.512602738911756,17.187675138332953,0.5632975752807234
575,MAC Field Scanner Season 10 Range 21 Column 14,13.501926305034642,39.874136314615036,26.372210009580392,0.6613863633684326
576,MAC Field Scanner Season 10 Range 25 Column 35,13.334441411343796,37.39979521800553,24.065353806661733,0.6434621811799616
577,MAC Field Scanner Season 10 Range 29 Column 19,12.419484755553306,45.78719826237448,33.367713506821175,0.7287563942133802
578,MAC Field Scanner Season 10 Range 29 Column 32,12.224677585179345,45.093278907585805,32.86860132240646,0.7289024466321776
579,MAC Field Scanner Season 10 Range 32 Column 12,11.527527275346392,38.047937757143174,26.52041048179678,0.6970262265217725
580,MAC Field Scanner Season 10 Range 27 Column 16,11.474207874092246,24.263823622568903,12.789615748476658,0.5271063599630046
581,MAC Field Scanner Season 10 Range 35 Column 40,13.809815520601223,55.84550485928238,42.03568933868115,0.752713928266944
582,MAC Field Scanner Season 10 Range 25 Column 39,13.620425425936164,36.497690627006904,22.877265201070742,0.6268140479042374
583,MAC Field Scanner Season 10 Range 22 Column 26,13.453185432773896,39.58792486390825,26.134739431134353,0.6601694713976035
584,MAC Field Scanner Season 10 Range 32 Column 9,11.000822440328722,32.360511469839416,21.359689029510694,0.6600541233539622
585,MAC Field Scanner Season 10 Range 34 Column 27,12.901024295990297,55.412887583713086,42.51186328772279,0.7671836849054198
586,MAC Field Scanner Season 10 Range 23 Column 7,11.927457118664995,28.674698066031933,16.74724094736694,0.584042451250977
587,MAC Field Scanner Season 10 Range 26 Column 13,12.745604119793084,27.224894417639305,14.479290297846221,0.53184009001941
588,MAC Field Scanner Season 10 Range 23 Column 15,12.809975521545097,52.91480631291846,40.10483079137336,0.7579132115538386
589,MAC Field Scanner Season 10 Range 24 Column 39,14.0980971352689,32.00472560508663,17.906628469817726,0.5594995155019158
590,MAC Field Scanner Season 10 Range 29 Column 13,11.555777518527886,36.075476148933056,24.51969863040517,0.6796777547489238
591,MAC Field Scanner Season 10 Range 25 Column 38,13.140179915779918,27.02653985066438,13.886359934884464,0.5138045791882272
592,MAC Field Scanner Season 10 Range 22 Column 17,13.24826762930981,37.3446269740529,24.096359344743092,0.6452430054124059
593,MAC Field Scanner Season 10 Range 29 Column 18,13.794673883412893,65.4052851826161,51.61061129920321,0.7890893091453205
594,MAC Field Scanner Season 10 Range 28 Column 13,11.52998363317625,30.106393190652174,18.576409557475923,0.6170254085183399
595,MAC Field Scanner Season 10 Range 23 Column 17,13.330583711410425,39.92820847719703,26.597624765786605,0.6661361924358937
596,MAC Field Scanner Season 10 Range 21 Column 7,12.277446024415424,39.70228731871751,27.424841294302084,0.6907622493924358
597,MAC Field Scanner Season 10 Range 33 Column 19,12.661031035727731,49.41994629820477,36.75891526247704,0.7438072684391472
598,MAC Field Scanner Season 10 Range 33 Column 31,11.958794232446476,44.13552128797075,32.17672705552427,0.7290437750940107
599,MAC Field Scanner Season 10 Range 22 Column 6,12.743550309532743,40.99543217476382,28.251881865231077,0.6891470675267699
600,MAC Field Scanner Season 10 Range 25 Column 27,12.954767953353732,36.39618621798678,23.44141826463305,0.6440624884221644
601,MAC Field Scanner Season 10 Range 32 Column 38,12.900296476950896,36.95581335812083,24.055516881169932,0.6509264631266428
602,MAC Field Scanner Season 10 Range 20 Column 23,12.177599157598127,33.70166502057483,21.524065862976702,0.6386647618103225
603,MAC Field Scanner Season 10 Range 26 Column 24,12.804076536146658,43.72948571701615,30.925409180869494,0.7071980992640785
604,MAC Field Scanner Season 10 Range 26 Column 19,13.133090829954547,41.87250061484628,28.739409784891734,0.6863552298737542
605,MAC Field Scanner Season 10 Range 27 Column 44,12.974411129131154,39.45251341141249,26.478102282281334,0.6711385408114955
606,MAC Field Scanner Season 10 Range 30 Column 15,10.467501114705941,31.673898428453263,21.206397313747324,0.6695228047677647
607,MAC Field Scanner Season 10 Range 30 Column 12,11.698674234890088,33.786505345469884,22.087831110579796,0.6537471361636799
608,MAC Field Scanner Season 10 Range 20 Column 22,12.498987214240472,31.377619403705616,18.878632189465144,0.6016591617921029
609,MAC Field Scanner Season 10 Range 25 Column 37,13.140179915779918,27.02653985066438,13.886359934884464,0.5138045791882272
610,MAC Field Scanner Season 10 Range 29 Column 20,12.419484755553306,45.78719826237448,33.367713506821175,0.7287563942133802
611,MAC Field Scanner Season 10 Range 27 Column 15,11.474207874092246,24.263823622568903,12.789615748476658,0.5271063599630046
612,MAC Field Scanner Season 10 Range 28 Column 32,12.414199601760744,36.971093400644605,24.556893798883863,0.6642187595797668
613,MAC Field Scanner Season 10 Range 28 Column 10,13.905181327705671,51.35034574325543,37.44516441554976,0.7292095870740649
614,MAC Field Scanner Season 10 Range 28 Column 16,11.87209218580523,37.655118727793436,25.783026541988207,0.6847150510498224
615,MAC Field Scanner Season 10 Range 28 Column 27,12.655713941704768,45.082438451472214,32.426724509767446,0.7192761887685452
616,MAC Field Scanner Season 10 Range 34 Column 6,11.444423269981812,43.07639491535133,31.631971645369518,0.7343226309334603
617,MAC Field Scanner Season 10 Range 29 Column 24,10.56532088571616,32.49206437702141,21.926743491305245,0.6748338067067224
618,MAC Field Scanner Season 10 Range 35 Column 11,13.06376793356857,55.56516777056698,42.50139983699841,0.7648928554034082
619,MAC Field Scanner Season 10 Range 33 Column 47,11.4680590465428,25.461166484161193,13.993107437618393,0.5495862668477183
620,MAC Field Scanner Season 10 Range 29 Column 34,12.389126830450989,48.90860602675353,36.51947919630254,0.746688204041759
621,MAC Field Scanner Season 10 Range 35 Column 23,12.002790858170103,42.00435708519199,30.00156622702189,0.7142489091351548
622,MAC Field Scanner Season 10 Range 20 Column 44,13.531861165136112,27.089073580733764,13.557212415597652,0.5004679239100958
623,MAC Field Scanner Season 10 Range 20 Column 8,12.107365351959778,29.43182766186864,17.32446230990886,0.5886301900426704
624,MAC Field Scanner Season 10 Range 30 Column 4,12.838705659902349,55.69577149804649,42.85706583814414,0.7694850916940317
625,MAC Field Scanner Season 10 Range 26 Column 34,12.518628432663425,42.20714693304742,29.688518500383992,0.7034002688567994
626,MAC Field Scanner Season 10 Range 22 Column 15,11.943250182099579,30.098308076882116,18.155057894782537,0.6031919750574638
627,MAC Field Scanner Season 10 Range 20 Column 17,14.141951251246851,42.634050640092276,28.492099388845425,0.6682944491802986
628,MAC Field Scanner Season 10 Range 32 Column 33,12.648487678594835,56.54419362249193,43.8957059438971,0.7763079306950526
629,MAC Field Scanner Season 10 Range 21 Column 18,13.320043932696889,38.54484301175048,25.22479907905359,0.6544273399002755
630,MAC Field Scanner Season 10 Range 32 Column 17,15.617434623264922,76.9533405492985,61.33590592603358,0.7970531946789243
631,MAC Field Scanner Season 10 Range 25 Column 13,12.284471381974202,28.434793752401507,16.150322370427304,0.5679774754498897
632,MAC Field Scanner Season 10 Range 28 Column 6,12.820649374392481,41.814335569390835,28.993686194998354,0.6933910535749963
633,MAC Field Scanner Season 10 Range 34 Column 21,12.355456653197011,53.41154442710322,41.056087773906214,0.7686744170062354
634,MAC Field Scanner Season 10 Range 25 Column 19,12.590399462298695,41.666778493418185,29.07637903111949,0.6978312238780948
635,MAC Field Scanner Season 10 Range 35 Column 37,13.32729625804711,42.796624583113996,29.469328325066886,0.6885900140987853
636,MAC Field Scanner Season 10 Range 27 Column 39,13.113972781421994,29.40043370193275,16.286460920510756,0.5539530840131826
637,MAC Field Scanner Season 10 Range 32 Column 26,12.897557552234508,50.00047539858173,37.10291784634722,0.742051301524218
638,MAC Field Scanner Season 10 Range 34 Column 31,13.561279384698128,49.03401894807352,35.4727395633754,0.7234312080545678
639,MAC Field Scanner Season 10 Range 21 Column 36,12.340275497297132,32.86375910484771,20.523483607550578,0.6245020097084139
640,MAC Field Scanner Season 10 Range 27 Column 19,12.573570488701868,40.96879529392039,28.39522480521852,0.6930939658221354
641,MAC Field Scanner Season 10 Range 32 Column 16,11.249741772488074,50.35028713710019,39.10054536461212,0.7765704544672042
642,MAC Field Scanner Season 10 Range 31 Column 5,10.870450287496059,62.628429594557566,51.757979307061504,0.8264294609034759
643,MAC Field Scanner Season 10 Range 30 Column 13,11.954187414183767,47.20030877527761,35.24612136109384,0.7467349743176873
644,MAC Field Scanner Season 10 Range 28 Column 30,13.780651888176203,46.965713436509425,33.18506154833322,0.7065805908217371
645,MAC Field Scanner Season 10 Range 34 Column 38,13.932849711267023,45.78256321001041,31.849713498743384,0.6956734456444633
646,MAC Field Scanner Season 10 Range 23 Column 43,13.48122118090546,32.16535790645071,18.68413672554525,0.5808776255462769
647,MAC Field Scanner Season 10 Range 30 Column 46,11.701625190649308,30.571644668294624,18.870019477645315,0.6172392647627204
648,MAC Field Scanner Season 10 Range 26 Column 18,13.616767436008338,45.89892436918167,32.28215693317333,0.7033314478900694
649,MAC Field Scanner Season 10 Range 29 Column 27,11.067803918025401,30.250647426038782,19.18284350801338,0.6341300150654431
650,MAC Field Scanner Season 10 Range 33 Column 16,10.991589023138339,36.169884042023504,25.178295018885166,0.6961121299043175
651,MAC Field Scanner Season 10 Range 34 Column 28,12.901024295990297,55.412887583713086,42.51186328772279,0.7671836849054198
652,MAC Field Scanner Season 10 Range 27 Column 8,13.271250531800238,35.99696135239186,22.72571082059162,0.6313230330226633
653,MAC Field Scanner Season 10 Range 31 Column 34,12.379976447662452,51.52403945526986,39.14406300760741,0.7597242650508794
654,MAC Field Scanner Season 10 Range 35 Column 31,12.955285228340413,46.75207353065734,33.796788302316926,0.7228938900465007
655,MAC Field Scanner Season 10 Range 26 Column 15,13.027906535847766,31.62704439830971,18.599137862461944,0.5880770149820248
656,MAC Field Scanner Season 10 Range 30 Column 5,11.49320893973094,55.69577149804649,44.20256255831555,0.7936430606741113
657,MAC Field Scanner Season 10 Range 33 Column 8,11.963270509428673,33.96228593285014,21.99901542342147,0.6477483720300123
658,MAC Field Scanner Season 10 Range 28 Column 35,13.342840319273261,49.621177591815076,36.27833727254182,0.7311059316441104
659,MAC Field Scanner Season 10 Range 25 Column 36,13.334441411343796,37.39979521800553,24.065353806661733,0.6434621811799616
660,MAC Field Scanner Season 10 Range 34 Column 41,12.824314252528994,34.14543480801052,21.321120555481528,0.6244208244927545
661,MAC Field Scanner Season 10 Range 32 Column 39,12.605656325779094,39.30078507953533,26.695128753756237,0.6792517935642182
662,MAC Field Scanner Season 10 Range 20 Column 40,14.080484498099999,32.72546155768458,18.644977059584583,0.5697391624781034
663,MAC Field Scanner Season 10 Range 30 Column 41,13.072838384135897,39.174718358534896,26.101879974398997,0.6662940046054536
664,MAC Field Scanner Season 10 Range 20 Column 48,12.788723225502302,27.298670085031084,14.509946859528782,0.5315257781544876
665,MAC Field Scanner Season 10 Range 21 Column 37,13.833907347141473,28.281616857923783,14.44770951078231,0.510851610194784
666,MAC Field Scanner Season 10 Range 20 Column 42,13.951546229239275,26.30330095211105,12.351754722871776,0.46958952967005646
667,MAC Field Scanner Season 10 Range 24 Column 23,11.188655569168846,26.786662936486316,15.59800736731747,0.5823049852944282
668,MAC Field Scanner Season 10 Range 34 Column 7,11.343457748420988,28.904440576606856,17.560982828185868,0.6075531121816087
669,MAC Field Scanner Season 10 Range 25 Column 40,13.620425425936164,36.497690627006904,22.877265201070742,0.6268140479042374
670,MAC Field Scanner Season 10 Range 35 Column 34,11.975524253345911,51.06840083551051,39.0928765821646,0.7655003082646225
671,MAC Field Scanner Season 10 Range 34 Column 17,13.367796976213327,65.76918355756625,52.401386581352924,0.7967468006575936
672,MAC Field Scanner Season 10 Range 20 Column 14,13.9643325749728,37.47324114645761,23.50890857148481,0.6273518877004621
673,MAC Field Scanner Season 10 Range 22 Column 22,12.32015179514935,32.262892598934556,19.942740803785206,0.6181324486832837
674,MAC Field Scanner Season 10 Range 27 Column 47,11.992256877764866,29.49815424237598,17.505897364611112,0.5934573811219271
675,MAC Field Scanner Season 10 Range 25 Column 32,11.335792001423606,30.1950618703999,18.859269868976295,0.6245812626555325
676,MAC Field Scanner Season 10 Range 33 Column 32,11.958794232446476,44.13552128797075,32.17672705552427,0.7290437750940107
677,MAC Field Scanner Season 10 Range 32 Column 22,12.755274882482107,51.196142646247694,38.44086776376559,0.7508547671136514
678,MAC Field Scanner Season 10 Range 32 Column 15,11.249741772488074,50.35028713710019,39.10054536461212,0.7765704544672042
679,MAC Field Scanner Season 10 Range 20 Column 24,12.177599157598127,33.70166502057483,21.524065862976702,0.6386647618103225
680,MAC Field Scanner Season 10 Range 30 Column 39,12.865331121272803,37.926864047946175,25.061532926673372,0.6607857927560586
681,MAC Field Scanner Season 10 Range 35 Column 38,13.32729625804711,42.796624583113996,29.469328325066886,0.6885900140987853
682,MAC Field Scanner Season 10 Range 23 Column 12,12.461530648206175,30.124752852221064,17.66322220401489,0.5863358378627362
683,MAC Field Scanner Season 10 Range 35 Column 35,12.371280695149583,40.158517366113635,27.787236670964052,0.6919388088368856
684,MAC Field Scanner Season 10 Range 31 Column 44,12.327158776242475,42.01039583640194,29.683237060159463,0.7065688496664673
685,MAC Field Scanner Season 10 Range 20 Column 34,13.947123549425216,27.66443220897069,13.717308659545475,0.495846383396851
686,MAC Field Scanner Season 10 Range 33 Column 33,13.965327045139786,68.24035670584655,54.275029660706764,0.7953509078896228
687,MAC Field Scanner Season 10 Range 34 Column 36,13.002152717401628,49.00729225772096,36.005139540319334,0.7346894284828973
688,MAC Field Scanner Season 10 Range 28 Column 45,12.346490794417804,29.90928740052439,17.562796606106588,0.5872021078575969
689,MAC Field Scanner Season 10 Range 26 Column 38,14.113704205743538,38.71779006365119,24.60408585790765,0.6354723711621733
690,MAC Field Scanner Season 10 Range 26 Column 4,11.31614417886325,37.528826621827065,26.212682442963814,0.6984679459100996
691,MAC Field Scanner Season 10 Range 23 Column 28,11.577976341408618,31.701848085048997,20.12387174364038,0.6347854449889645
692,MAC Field Scanner Season 10 Range 24 Column 4,11.469761242384378,26.424239622371662,14.954478379987284,0.5659378886091508
693,MAC Field Scanner Season 10 Range 33 Column 29,13.511538230556278,60.30184536661803,46.790307136061756,0.7759349129631112
694,MAC Field Scanner Season 10 Range 35 Column 47,11.950134282845463,30.752826518467355,18.80269223562189,0.6114134655014785
695,MAC Field Scanner Season 10 Range 20 Column 45,13.324927600578803,30.512602738911756,17.187675138332953,0.5632975752807234
696,MAC Field Scanner Season 10 Range 25 Column 10,11.855176948290495,29.147926323751836,17.29274937546134,0.5932754592346406
697,MAC Field Scanner Season 10 Range 32 Column 8,12.339306556756199,40.40208378079895,28.062777224042748,0.694587372678524
698,MAC Field Scanner Season 10 Range 21 Column 6,13.73047362317476,49.348302152752645,35.617828529577885,0.7217640116437344
699,MAC Field Scanner Season 10 Range 21 Column 34,13.293236780764849,35.70565386836518,22.412417087600332,0.6276993881760975
700,MAC Field Scanner Season 10 Range 26 Column 40,13.38248780994308,36.60789708943208,23.225409279489,0.6344371331341423
701,MAC Field Scanner Season 10 Range 27 Column 42,13.62547292609812,37.72997877441687,24.10450584831875,0.6388687889923493
702,MAC Field Scanner Season 10 Range 28 Column 40,12.828052099626708,32.71596007751699,19.88790797789028,0.6078962051172576
703,MAC Field Scanner Season 10 Range 33 Column 39,12.602117727882733,33.372486978004666,20.77036925012193,0.6223800241142168
704,MAC Field Scanner Season 10 Range 34 Column 15,10.614419744373532,40.611973831093955,29.997554086720424,0.7386381713797235
705,MAC Field Scanner Season 10 Range 30 Column 33,12.023875755812929,40.777858373186774,28.753982617373843,0.70513714462947
706,MAC Field Scanner Season 10 Range 33 Column 15,10.991589023138339,36.169884042023504,25.178295018885166,0.6961121299043175
707,MAC Field Scanner Season 10 Range 24 Column 20,13.401637693239289,45.80790736502011,32.40626967178082,0.7074383340315374
708,MAC Field Scanner Season 10 Range 21 Column 28,12.879018431269127,35.1974357990004,22.318417367731275,0.6340921394155966
709,MAC Field Scanner Season 10 Range 20 Column 15,14.074106333297284,28.675282083952258,14.601175750654974,0.5091903091975625
710,MAC Field Scanner Season 10 Range 30 Column 26,12.62947785393157,40.55600036953025,27.926522515598684,0.6885916328322134
