,Plot,F0,FM,FV,FV/FM
474,MAC Field Scanner Season 10 Range 3 Column 23,14.499839259426269,62.013186589903675,47.51334733047741,0.7661813550186602
475,MAC Field Scanner Season 10 Range 15 Column 17,17.4748318563044,72.75440543250554,55.27957357620113,0.7598106705371147
476,MAC Field Scanner Season 10 Range 4 Column 4,13.808933095494796,58.05557689812728,44.246643802632484,0.7621428666581688
477,MAC Field Scanner Season 10 Range 7 Column 33,16.545209351575444,68.92850158034028,52.38329222876484,0.7599656314552113
478,MAC Field Scanner Season 10 Range 18 Column 48,15.267097311215506,70.21282030827088,54.94572299705537,0.7825596914611179
479,MAC Field Scanner Season 10 Range 14 Column 20,16.461832462261675,67.17223125348828,50.7103987912266,0.7549309862859914
480,MAC Field Scanner Season 10 Range 16 Column 4,14.315552620419545,56.19408399658771,41.87853137616816,0.7452480474405663
481,MAC Field Scanner Season 10 Range 17 Column 48,12.945582744198152,60.812437722590744,47.866854978392595,0.7871227790069483
482,MAC Field Scanner Season 10 Range 3 Column 22,16.840373874875052,74.87548917803586,58.03511530316081,0.7750882957861857
483,MAC Field Scanner Season 10 Range 12 Column 8,16.165487945760137,73.44548756050992,57.279999614749784,0.7798981464662238
484,MAC Field Scanner Season 10 Range 16 Column 42,14.65717236059185,65.57234098962503,50.91516862903318,0.7764732486383102
485,MAC Field Scanner Season 10 Range 13 Column 32,17.262757770443596,71.25887396139011,53.99611619094651,0.7577458524001235
486,MAC Field Scanner Season 10 Range 16 Column 19,15.450030665216023,63.0207021201646,47.57067145494858,0.7548419781843004
487,MAC Field Scanner Season 10 Range 12 Column 15,15.446383093035443,60.14933964119928,44.70295654816384,0.7431994567990994
488,MAC Field Scanner Season 10 Range 16 Column 40,16.193473182478016,73.09732134801583,56.90384816553781,0.7784669412798179
489,MAC Field Scanner Season 10 Range 17 Column 4,14.374301417424046,55.4214230220789,41.04712160465485,0.7406363706738893
490,MAC Field Scanner Season 10 Range 15 Column 5,15.99130150684992,77.48982850286704,61.49852699601712,0.7936335411265201
491,MAC Field Scanner Season 10 Range 9 Column 23,15.147425654662182,64.65366281896598,49.5062371643038,0.7657143463460708
492,MAC Field Scanner Season 10 Range 6 Column 4,13.553234703764693,53.88287112971237,40.329636425947676,0.7484685871482617
493,MAC Field Scanner Season 10 Range 14 Column 22,16.30309468766024,65.8347890553733,49.531694367713065,0.7523635311727392
494,MAC Field Scanner Season 10 Range 9 Column 37,16.160589165193276,71.34794101313649,55.18735184794322,0.7734960682016345
495,MAC Field Scanner Season 10 Range 7 Column 25,14.788267356999873,67.00988458960013,52.22161723260026,0.7793121500272663
496,MAC Field Scanner Season 10 Range 18 Column 30,16.79504343552713,70.92175232446257,54.12670888893544,0.7631891079243098
497,MAC Field Scanner Season 10 Range 17 Column 14,16.184046253555277,69.3124276989752,53.12838144541992,0.7665058519686714
498,MAC Field Scanner Season 10 Range 12 Column 22,14.057240974255205,60.8251367747218,46.76789580046659,0.7688909270139573
499,MAC Field Scanner Season 10 Range 3 Column 20,17.9815343652452,75.80807103088542,57.82653666564022,0.7628018478676336
500,MAC Field Scanner Season 10 Range 7 Column 31,17.83921054669011,72.74545984180324,54.90624929511313,0.7547721797967274
501,MAC Field Scanner Season 10 Range 13 Column 40,16.625566618915435,72.05496877511167,55.42940215619624,0.7692655079651075
502,MAC Field Scanner Season 10 Range 4 Column 42,16.118919389256043,72.99958620942351,56.88066682016747,0.7791916334564749
503,MAC Field Scanner Season 10 Range 18 Column 17,17.328623716050345,69.61417480739588,52.28555109134554,0.751076217394028
504,MAC Field Scanner Season 10 Range 5 Column 8,17.772840469557853,78.09520122554618,60.32236075598833,0.7724208377640486
505,MAC Field Scanner Season 10 Range 5 Column 45,15.888966672116862,73.2007335364351,57.31176686431823,0.7829397889270022
506,MAC Field Scanner Season 10 Range 11 Column 22,17.91260681836494,79.10883699769008,61.19623017932514,0.7735700902936044
507,MAC Field Scanner Season 10 Range 11 Column 38,15.646204582636962,66.04900148773636,50.4027969050994,0.7631121708093942
508,MAC Field Scanner Season 10 Range 12 Column 35,15.042785568225021,60.84888109002866,45.80609552180364,0.7527845163501274
509,MAC Field Scanner Season 10 Range 12 Column 11,18.503043776985628,73.30466270154254,54.80161892455691,0.7475870825254303
510,MAC Field Scanner Season 10 Range 11 Column 6,16.54125279891903,70.35506847139115,53.81381567247212,0.7648889673720481
511,MAC Field Scanner Season 10 Range 13 Column 22,15.210513936914147,63.96888932767718,48.758375390763035,0.7622201339310566
512,MAC Field Scanner Season 10 Range 13 Column 44,16.00057980688971,66.95020003185297,50.94962022496326,0.7610077371049363
513,MAC Field Scanner Season 10 Range 12 Column 46,14.317555416621298,66.69456289623834,52.37700747961704,0.7853264974703233
514,MAC Field Scanner Season 10 Range 3 Column 25,15.544256657699462,68.69893939206713,53.15468273436767,0.7737336733979564
515,MAC Field Scanner Season 10 Range 13 Column 37,15.641401058173493,69.69894188238052,54.05754082420703,0.7755862480011688
516,MAC Field Scanner Season 10 Range 9 Column 16,14.838995117883245,63.32174099780967,48.482745879926426,0.7656571837088855
517,MAC Field Scanner Season 10 Range 3 Column 26,15.544256657699462,68.69893939206713,53.15468273436767,0.7737336733979564
518,MAC Field Scanner Season 10 Range 11 Column 15,14.662890484774325,59.42749062933767,44.764600144563346,0.7532641824601009
519,MAC Field Scanner Season 10 Range 4 Column 36,15.983982488381276,69.15195166783437,53.167969179453095,0.7688571023250508
520,MAC Field Scanner Season 10 Range 10 Column 26,15.59309909170104,67.41295401805598,51.81985492635494,0.7686928377663949
521,MAC Field Scanner Season 10 Range 14 Column 34,15.586724741838761,63.90812016413583,48.32139542229707,0.7561072880596827
522,MAC Field Scanner Season 10 Range 12 Column 37,15.645745277515644,66.46737029012874,50.8216250126131,0.7646101356316298
523,MAC Field Scanner Season 10 Range 4 Column 14,15.22443926304934,70.15950084621983,54.93506158317049,0.7830024575514118
524,MAC Field Scanner Season 10 Range 6 Column 30,15.461291894060485,60.60544908733106,45.14415719327057,0.7448861096337869
525,MAC Field Scanner Season 10 Range 14 Column 7,16.27798564681347,67.27964204619356,51.00165639938009,0.7580548119498441
526,MAC Field Scanner Season 10 Range 16 Column 45,16.54448535617353,74.29074964487904,57.74626428870551,0.7773008694183507
527,MAC Field Scanner Season 10 Range 7 Column 4,14.723313284938678,58.31339688440584,43.590083599467164,0.7475140521461204
528,MAC Field Scanner Season 10 Range 18 Column 20,16.328085924150425,69.86841033346009,53.54032440930966,0.7663023125011493
529,MAC Field Scanner Season 10 Range 17 Column 37,16.785554660128142,70.1577341670128,53.37217950688466,0.7607454850213724
530,MAC Field Scanner Season 10 Range 7 Column 26,14.788267356999873,67.00988458960013,52.22161723260026,0.7793121500272663
531,MAC Field Scanner Season 10 Range 8 Column 35,16.84526881102467,70.7515253520968,53.90625654107214,0.7619094609311425
532,MAC Field Scanner Season 10 Range 17 Column 24,16.332050601942296,70.04192088232708,53.70987028038478,0.7668246330739454
533,MAC Field Scanner Season 10 Range 12 Column 19,16.093211964728994,71.35243056571747,55.259218600988476,0.7744546074025226
534,MAC Field Scanner Season 10 Range 9 Column 25,14.977943358833292,57.701987284914374,42.72404392608108,0.740425866359214
535,MAC Field Scanner Season 10 Range 14 Column 44,17.093962989185005,75.65102338963011,58.55706040044511,0.7740418804231515
536,MAC Field Scanner Season 10 Range 10 Column 45,14.954194317319615,66.71352383746226,51.75932952014264,0.7758446345338716
537,MAC Field Scanner Season 10 Range 15 Column 12,17.149398895412205,75.44893176002694,58.29953286461473,0.7727018992136612
538,MAC Field Scanner Season 10 Range 16 Column 16,15.011110336307173,62.905640384739336,47.89453004843216,0.7613709955975774
539,MAC Field Scanner Season 10 Range 17 Column 27,15.96601534479097,70.46791771893757,54.5019023741466,0.7734285918810362
540,MAC Field Scanner Season 10 Range 3 Column 47,14.161500094751583,74.23661120166024,60.07511110690866,0.8092383277533705
541,MAC Field Scanner Season 10 Range 11 Column 35,17.143006799497932,73.35922864924842,56.21622184975049,0.7663142440951284
542,MAC Field Scanner Season 10 Range 11 Column 8,16.821428365541482,69.49183043934059,52.67040207379911,0.7579366055089756
543,MAC Field Scanner Season 10 Range 4 Column 11,16.229718864934714,70.5241179525533,54.29439908761859,0.7698699489463502
544,MAC Field Scanner Season 10 Range 13 Column 29,18.04238865371474,76.32060337529843,58.278214721583694,0.7635974054739424
545,MAC Field Scanner Season 10 Range 8 Column 44,15.91241324678398,76.52569609815225,60.61328285136827,0.7920644429503177
546,MAC Field Scanner Season 10 Range 7 Column 9,15.610747762333993,66.89792114370869,51.28717338137469,0.7666482381597581
547,MAC Field Scanner Season 10 Range 17 Column 41,15.949402373254955,68.50096969364773,52.55156732039278,0.7671653051834976
548,MAC Field Scanner Season 10 Range 6 Column 13,15.521583245955794,74.27263082474404,58.751047578788246,0.7910188036481299
549,MAC Field Scanner Season 10 Range 15 Column 27,17.054354929176796,74.95946330115596,57.90510837197917,0.7724856318586556
550,MAC Field Scanner Season 10 Range 13 Column 30,18.04238865371474,76.32060337529843,58.278214721583694,0.7635974054739424
551,MAC Field Scanner Season 10 Range 3 Column 17,14.370350055539033,64.65536813189051,50.28501807635148,0.7777392586146141
552,MAC Field Scanner Season 10 Range 10 Column 14,15.926330542777192,65.90594215548194,49.979611612704744,0.7583475780498729
553,MAC Field Scanner Season 10 Range 15 Column 26,17.590979665747046,73.94639244810735,56.355412782360304,0.7621117260305607
554,MAC Field Scanner Season 10 Range 5 Column 38,15.658894751958371,64.93533851156322,49.276443759604845,0.7588540367866112
555,MAC Field Scanner Season 10 Range 8 Column 42,16.26769111618157,73.42401694330371,57.156325827122146,0.7784418260752052
556,MAC Field Scanner Season 10 Range 16 Column 36,15.729459272046373,66.73795776671659,51.00849849467022,0.7643101497497287
557,MAC Field Scanner Season 10 Range 15 Column 22,16.949515038568936,73.65952725102983,56.710012212460896,0.7698937846722066
558,MAC Field Scanner Season 10 Range 4 Column 38,14.351756861355005,62.05803872056267,47.706281859207664,0.7687365382915394
559,MAC Field Scanner Season 10 Range 18 Column 7,16.505967890913116,70.91475146320025,54.408783572287135,0.7672421104164971
560,MAC Field Scanner Season 10 Range 9 Column 40,15.664164191502039,75.73759645287635,60.07343226137431,0.7931784882921625
561,MAC Field Scanner Season 10 Range 3 Column 8,16.836312020963454,73.12818727762254,56.29187525665909,0.7697698705829207
562,MAC Field Scanner Season 10 Range 15 Column 23,15.667216325830326,63.73786039009965,48.070644064269324,0.7541929360361161
563,MAC Field Scanner Season 10 Range 16 Column 41,14.65717236059185,65.57234098962503,50.91516862903318,0.7764732486383102
564,MAC Field Scanner Season 10 Range 12 Column 34,14.89587923490677,70.01005399510598,55.114174760199205,0.7872322847237332
565,MAC Field Scanner Season 10 Range 5 Column 21,15.876162997526581,72.10573591615477,56.22957291862819,0.7798210808639755
566,MAC Field Scanner Season 10 Range 12 Column 26,17.71998450852384,76.88822534364802,59.16824083512418,0.7695357848444899
567,MAC Field Scanner Season 10 Range 14 Column 39,13.256246609784494,61.188974568611634,47.932727958827144,0.7833556338663566
568,MAC Field Scanner Season 10 Range 9 Column 22,15.205545271925617,71.05831163243515,55.852766360509534,0.7860131359357415
569,MAC Field Scanner Season 10 Range 14 Column 35,18.029603967710315,73.6978965857998,55.66829261808948,0.7553579572421029
570,MAC Field Scanner Season 10 Range 12 Column 10,16.10969998662674,68.17797731420396,52.06827732757722,0.7637110893979177
571,MAC Field Scanner Season 10 Range 5 Column 11,16.692186036937272,68.2805112809105,51.58832524397323,0.7555351340550963
572,MAC Field Scanner Season 10 Range 15 Column 31,14.278226370338432,66.74397814871017,52.46575177837174,0.7860746876890442
573,MAC Field Scanner Season 10 Range 5 Column 26,16.87533709057557,76.81469762668625,59.939360536110684,0.7803110913410288
574,MAC Field Scanner Season 10 Range 8 Column 23,16.52474542632231,70.84393952348505,54.319194097162736,0.7667444027326531
575,MAC Field Scanner Season 10 Range 13 Column 36,17.15981567510086,72.16220085230125,55.002385177200395,0.7622049290012247
576,MAC Field Scanner Season 10 Range 13 Column 39,16.625566618915435,72.05496877511167,55.42940215619624,0.7692655079651075
577,MAC Field Scanner Season 10 Range 8 Column 6,16.451493756838364,70.98800456040983,54.536510803571474,0.7682496661412935
578,MAC Field Scanner Season 10 Range 10 Column 36,17.642044599016927,71.18930772970684,53.54726313068991,0.7521812592138044
579,MAC Field Scanner Season 10 Range 8 Column 11,17.55157775826875,73.93239649166364,56.38081873339489,0.762599637085377
580,MAC Field Scanner Season 10 Range 18 Column 6,17.629833995154343,74.95141268013927,57.32157868498493,0.7647831659906001
581,MAC Field Scanner Season 10 Range 7 Column 35,16.54083720618039,69.41197247220751,52.87113526602712,0.7617005162502286
582,MAC Field Scanner Season 10 Range 11 Column 13,17.785977579724833,75.92330517847537,58.137327598750545,0.7657375750711227
583,MAC Field Scanner Season 10 Range 14 Column 12,17.104248165919127,67.64589293123045,50.54164476531132,0.7471502344819737
584,MAC Field Scanner Season 10 Range 17 Column 44,15.718894381917147,71.7362667622163,56.01737238029916,0.7808793920929779
585,MAC Field Scanner Season 10 Range 4 Column 48,14.236337412853533,63.85957304955372,49.62323563670019,0.7770680771415991
586,MAC Field Scanner Season 10 Range 7 Column 30,18.006877710764,80.40865899949011,62.40178128872611,0.7760579776504146
587,MAC Field Scanner Season 10 Range 6 Column 39,15.291199532288626,66.46162178358541,51.170422251296785,0.7699243695545024
588,MAC Field Scanner Season 10 Range 17 Column 11,16.812521688337647,71.8776321437887,55.065110455451055,0.7660952206285151
589,MAC Field Scanner Season 10 Range 6 Column 7,14.67809857499804,66.79243425218888,52.114335677190844,0.7802430958036686
590,MAC Field Scanner Season 10 Range 7 Column 22,17.041174229509306,72.80511598709337,55.763941757584064,0.7659343852631139
591,MAC Field Scanner Season 10 Range 18 Column 8,16.505967890913116,70.91475146320025,54.408783572287135,0.7672421104164971
592,MAC Field Scanner Season 10 Range 10 Column 11,17.23710542739864,72.26611311445603,55.029007687057394,0.7614773413910019
593,MAC Field Scanner Season 10 Range 11 Column 11,18.34992578890055,76.55546260254964,58.20553681364909,0.7603054678910736
594,MAC Field Scanner Season 10 Range 18 Column 34,15.348318270768468,66.36010256758306,51.01178429681459,0.7687116553935809
595,MAC Field Scanner Season 10 Range 13 Column 10,16.537884512974948,70.02210528066702,53.48422076769207,0.7638190904616942
596,MAC Field Scanner Season 10 Range 18 Column 45,12.601373339522233,55.79289895129703,43.1915256117748,0.7741401938887909
597,MAC Field Scanner Season 10 Range 10 Column 28,17.38787736487609,77.15152138069979,59.7636440158237,0.7746269023124431
598,MAC Field Scanner Season 10 Range 11 Column 30,16.211775475588627,66.74580205372399,50.53402657813537,0.7571116837799073
599,MAC Field Scanner Season 10 Range 15 Column 9,15.619959198595499,74.71175115476319,59.0917919561677,0.7909303562402223
600,MAC Field Scanner Season 10 Range 10 Column 23,15.251258482270037,65.16195386274562,49.91069538047558,0.7659484165500218
601,MAC Field Scanner Season 10 Range 7 Column 32,17.83921054669011,72.74545984180324,54.90624929511313,0.7547721797967274
602,MAC Field Scanner Season 10 Range 15 Column 43,15.320565963190992,70.88773429763177,55.56716833444077,0.7838756434383201
603,MAC Field Scanner Season 10 Range 14 Column 23,17.25767231965233,71.49702394437138,54.23935162471905,0.7586239067365972
604,MAC Field Scanner Season 10 Range 14 Column 42,15.557433073206404,68.28446718260491,52.72703410939851,0.7721673212796252
605,MAC Field Scanner Season 10 Range 15 Column 42,15.205292564900228,67.61426676323221,52.40897419833198,0.7751170974293745
606,MAC Field Scanner Season 10 Range 12 Column 31,14.548950759174776,64.79511240815786,50.24616164898309,0.7754622190092377
607,MAC Field Scanner Season 10 Range 13 Column 5,14.668921842810946,61.85862383453927,47.18970199172833,0.7628637539359479
608,MAC Field Scanner Season 10 Range 4 Column 32,15.390064340050865,72.56279279953402,57.17272845948316,0.7879069458838457
609,MAC Field Scanner Season 10 Range 16 Column 15,15.011110336307173,62.905640384739336,47.89453004843216,0.7613709955975774
610,MAC Field Scanner Season 10 Range 14 Column 5,13.590653131004432,70.71866440347854,57.12801127247411,0.8078208455201549
611,MAC Field Scanner Season 10 Range 3 Column 21,16.840373874875052,74.87548917803586,58.03511530316081,0.7750882957861857
612,MAC Field Scanner Season 10 Range 7 Column 48,14.670908509355048,69.04014523617298,54.36923672681793,0.7875017722055957
613,MAC Field Scanner Season 10 Range 7 Column 15,14.374767645389682,59.8366060761737,45.46183843078402,0.7597663272029468
614,MAC Field Scanner Season 10 Range 13 Column 27,15.547441213826563,59.86850363778757,44.32106242396101,0.7403068346606648
615,MAC Field Scanner Season 10 Range 16 Column 14,16.223262271499102,67.62851065517025,51.40524838367114,0.7601120871311274
616,MAC Field Scanner Season 10 Range 11 Column 36,17.143006799497932,73.35922864924842,56.21622184975049,0.7663142440951284
617,MAC Field Scanner Season 10 Range 17 Column 16,15.94156015562981,67.53252845389943,51.59096829826962,0.7639424952597148
618,MAC Field Scanner Season 10 Range 8 Column 43,15.91241324678398,76.52569609815225,60.61328285136827,0.7920644429503177
619,MAC Field Scanner Season 10 Range 16 Column 27,17.41483161930437,74.66281197674785,57.24798035744348,0.7667536065380467
620,MAC Field Scanner Season 10 Range 16 Column 33,15.397787720333517,70.15525822458937,54.757470504255856,0.780518408598251
621,MAC Field Scanner Season 10 Range 13 Column 41,17.302577640390727,72.57335582349388,55.27077818310316,0.7615849860591754
622,MAC Field Scanner Season 10 Range 3 Column 35,16.095890389725536,71.17504764988581,55.07915726016027,0.773854870194086
623,MAC Field Scanner Season 10 Range 8 Column 17,16.130140130308945,74.78841672683893,58.65827659652999,0.7843230163673139
624,MAC Field Scanner Season 10 Range 3 Column 36,16.095890389725536,71.17504764988581,55.07915726016027,0.773854870194086
625,MAC Field Scanner Season 10 Range 5 Column 29,14.40788264835331,64.27564363726572,49.86776098891241,0.775842265700784
626,MAC Field Scanner Season 10 Range 3 Column 4,13.866835629456366,56.07901707410489,42.21218144464852,0.7527268423565232
627,MAC Field Scanner Season 10 Range 4 Column 41,16.118919389256043,72.99958620942351,56.88066682016747,0.7791916334564749
628,MAC Field Scanner Season 10 Range 10 Column 35,17.642044599016927,71.18930772970684,53.54726313068991,0.7521812592138044
629,MAC Field Scanner Season 10 Range 12 Column 41,17.189228904162157,71.44769186620891,54.25846296204676,0.7594151965559607
630,MAC Field Scanner Season 10 Range 11 Column 40,17.505774191136034,77.93349739086415,60.42772319972811,0.7753754832361961
631,MAC Field Scanner Season 10 Range 9 Column 18,15.940985858589382,63.820021520331004,47.879035661741625,0.7502196727791592
632,MAC Field Scanner Season 10 Range 9 Column 44,14.773486057680758,66.86935595730714,52.09586989962638,0.7790694130939003
633,MAC Field Scanner Season 10 Range 9 Column 34,14.913623615871982,66.69857528115051,51.78495166527853,0.7764026659788836
634,MAC Field Scanner Season 10 Range 5 Column 22,15.876162997526581,72.10573591615477,56.22957291862819,0.7798210808639755
635,MAC Field Scanner Season 10 Range 16 Column 20,15.450030665216023,63.0207021201646,47.57067145494858,0.7548419781843004
636,MAC Field Scanner Season 10 Range 12 Column 12,18.503043776985628,73.30466270154254,54.80161892455691,0.7475870825254303
637,MAC Field Scanner Season 10 Range 11 Column 31,15.6135492148786,66.13869867030913,50.52514945543052,0.7639271783572632
638,MAC Field Scanner Season 10 Range 4 Column 37,14.351756861355005,62.05803872056267,47.706281859207664,0.7687365382915394
639,MAC Field Scanner Season 10 Range 15 Column 39,16.4499196350475,73.26911960381638,56.81919996876888,0.7754863205127052
640,MAC Field Scanner Season 10 Range 7 Column 17,17.457456608101126,71.18319900139119,53.72574239329006,0.7547531320170096
641,MAC Field Scanner Season 10 Range 7 Column 23,16.79397060397816,74.24595368694393,57.451983082965775,0.7738062511151855
642,MAC Field Scanner Season 10 Range 16 Column 30,16.57598890567597,71.7433295752597,55.16734066958372,0.7689542846169756
643,MAC Field Scanner Season 10 Range 13 Column 46,16.36185212064423,72.77641806917129,56.414565948527056,0.775176457501757
644,MAC Field Scanner Season 10 Range 5 Column 35,16.68959400940893,77.95880898212354,61.269214972714614,0.7859177913654894
645,MAC Field Scanner Season 10 Range 5 Column 34,15.425931870394916,71.30610192846862,55.8801700580737,0.7836660334361064
646,MAC Field Scanner Season 10 Range 9 Column 30,15.091600791001941,68.86099650680653,53.76939571580459,0.7808396399039881
647,MAC Field Scanner Season 10 Range 5 Column 13,15.369336617010815,71.0338088151361,55.66447219812528,0.7836334996901381
648,MAC Field Scanner Season 10 Range 11 Column 14,17.785977579724833,75.92330517847537,58.137327598750545,0.7657375750711227
649,MAC Field Scanner Season 10 Range 10 Column 29,17.9658902979159,73.90322019686337,55.93732989894747,0.7568997636360314
650,MAC Field Scanner Season 10 Range 17 Column 23,16.332050601942296,70.04192088232708,53.70987028038478,0.7668246330739454
651,MAC Field Scanner Season 10 Range 3 Column 15,14.477357163085555,64.65861639110607,50.18125922802051,0.7760954692331314
652,MAC Field Scanner Season 10 Range 3 Column 44,15.996721438973507,75.59535348643658,59.59863204746307,0.7883901496426806
653,MAC Field Scanner Season 10 Range 8 Column 28,17.0044227917443,69.65931940335946,52.65489661161516,0.7558916317674469
654,MAC Field Scanner Season 10 Range 18 Column 13,18.244690094066147,74.34379863952336,56.09910854545721,0.7545902896012805
655,MAC Field Scanner Season 10 Range 9 Column 42,15.247253484359367,63.51022417476884,48.26297069040947,0.7599244266182774
656,MAC Field Scanner Season 10 Range 15 Column 24,15.667216325830326,63.73786039009965,48.070644064269324,0.7541929360361161
657,MAC Field Scanner Season 10 Range 15 Column 45,17.17173312744952,77.9442604502049,60.77252732275537,0.7796921411754266
658,MAC Field Scanner Season 10 Range 18 Column 16,15.756632083198529,67.85565213865951,52.09902005546098,0.7677918996194942
659,MAC Field Scanner Season 10 Range 3 Column 40,16.394064347848055,72.52595531908109,56.131890971233034,0.7739558992953397
660,MAC Field Scanner Season 10 Range 17 Column 13,16.184046253555277,69.3124276989752,53.12838144541992,0.7665058519686714
661,MAC Field Scanner Season 10 Range 9 Column 32,16.39243078267167,70.75123129786817,54.358800515196506,0.7683088974994899
662,MAC Field Scanner Season 10 Range 10 Column 25,15.59309909170104,67.41295401805598,51.81985492635494,0.7686928377663949
663,MAC Field Scanner Season 10 Range 5 Column 16,15.852311434348344,67.75900029323213,51.90668885888379,0.7660486228287566
664,MAC Field Scanner Season 10 Range 12 Column 39,15.935465098294863,66.82668987968782,50.89122478139296,0.7615404095731143
665,MAC Field Scanner Season 10 Range 12 Column 27,15.922396853104916,66.31260035161834,50.39020349851343,0.7598888179821419
666,MAC Field Scanner Season 10 Range 18 Column 39,15.918618747672399,68.21252303428898,52.29390428661658,0.7666320194655394
667,MAC Field Scanner Season 10 Range 13 Column 47,13.73979988674015,69.48072131635396,55.74092142961381,0.8022501835555044
668,MAC Field Scanner Season 10 Range 18 Column 38,17.510578816197004,76.64034643569535,59.129767619498345,0.7715227079396209
669,MAC Field Scanner Season 10 Range 17 Column 40,14.407283721742667,66.75144052608948,52.34415680434682,0.7841652014069772
670,MAC Field Scanner Season 10 Range 5 Column 23,17.40049576254753,75.77027673980969,58.36978097726216,0.7703519571097817
671,MAC Field Scanner Season 10 Range 10 Column 9,17.32376796703378,69.00123558845105,51.67746762141727,0.7489353948622144
672,MAC Field Scanner Season 10 Range 17 Column 43,15.718894381917147,71.7362667622163,56.01737238029916,0.7808793920929779
673,MAC Field Scanner Season 10 Range 10 Column 8,15.875888236986748,65.03328568126078,49.15739744427403,0.7558805760668901
674,MAC Field Scanner Season 10 Range 15 Column 36,16.494480530141523,69.90116780859124,53.406687278449716,0.7640314025180812
675,MAC Field Scanner Season 10 Range 14 Column 33,15.586724741838761,63.90812016413583,48.32139542229707,0.7561072880596827
676,MAC Field Scanner Season 10 Range 9 Column 31,16.39243078267167,70.75123129786817,54.358800515196506,0.7683088974994899
677,MAC Field Scanner Season 10 Range 11 Column 34,14.931895070112342,67.13885769221241,52.20696262210007,0.7775968256927266
678,MAC Field Scanner Season 10 Range 6 Column 20,17.150841711143833,76.21982926392708,59.06898755278325,0.7749818928122305
679,MAC Field Scanner Season 10 Range 17 Column 12,16.812521688337647,71.8776321437887,55.065110455451055,0.7660952206285151
680,MAC Field Scanner Season 10 Range 12 Column 28,15.922396853104916,66.31260035161834,50.39020349851343,0.7598888179821419
681,MAC Field Scanner Season 10 Range 4 Column 34,15.277872213136432,72.76146202972234,57.483589816585905,0.7900279655335186
682,MAC Field Scanner Season 10 Range 8 Column 29,17.777211612830047,76.35700669026318,58.57979507743313,0.7671829687491281
683,MAC Field Scanner Season 10 Range 14 Column 8,16.27798564681347,67.27964204619356,51.00165639938009,0.7580548119498441
684,MAC Field Scanner Season 10 Range 18 Column 46,12.601373339522233,55.79289895129703,43.1915256117748,0.7741401938887909
685,MAC Field Scanner Season 10 Range 12 Column 47,12.66777711668326,60.23880267355027,47.571025556867006,0.789707355484251
686,MAC Field Scanner Season 10 Range 14 Column 36,18.029603967710315,73.6978965857998,55.66829261808948,0.7553579572421029
687,MAC Field Scanner Season 10 Range 5 Column 42,14.769088321928438,65.33735263708792,50.56826431515948,0.7739564318750045
688,MAC Field Scanner Season 10 Range 15 Column 8,17.31806588979827,78.86389232243346,61.54582643263519,0.7804056409111321
689,MAC Field Scanner Season 10 Range 9 Column 21,15.205545271925617,71.05831163243515,55.852766360509534,0.7860131359357415
690,MAC Field Scanner Season 10 Range 6 Column 29,15.461291894060485,60.60544908733106,45.14415719327057,0.7448861096337869
691,MAC Field Scanner Season 10 Range 17 Column 7,14.469316562696779,58.52823720050898,44.05892063781221,0.7527805849828167
692,MAC Field Scanner Season 10 Range 7 Column 43,16.66726013341975,75.35719609111703,58.68993595769729,0.7788232445211102
693,MAC Field Scanner Season 10 Range 8 Column 31,16.93550099718581,70.42473129550716,53.489230298321345,0.7595233849580022
694,MAC Field Scanner Season 10 Range 5 Column 9,16.6473880020357,71.99271333724724,55.34532533521154,0.7687628757086621
695,MAC Field Scanner Season 10 Range 3 Column 33,15.202871354910707,74.05136340018144,58.84849204527074,0.7946982924169435
696,MAC Field Scanner Season 10 Range 7 Column 29,18.006877710764,80.40865899949011,62.40178128872611,0.7760579776504146
697,MAC Field Scanner Season 10 Range 6 Column 37,15.953895443521224,69.65670028407935,53.70280484055812,0.770963950654326
698,MAC Field Scanner Season 10 Range 5 Column 6,16.948352732770736,71.55184852328574,54.603495790515005,0.7631318675539865
699,MAC Field Scanner Season 10 Range 6 Column 15,14.220055652755356,62.737589161682536,48.51753350892718,0.7733407381002717
700,MAC Field Scanner Season 10 Range 14 Column 15,16.67123159225254,71.69366777868089,55.02243618642835,0.7674657733550917
701,MAC Field Scanner Season 10 Range 18 Column 25,14.067819289846444,65.68832341138149,51.62050412153505,0.7858398790033819
702,MAC Field Scanner Season 10 Range 17 Column 5,14.374301417424046,69.67109301136718,55.29679159394313,0.7936834231224302
703,MAC Field Scanner Season 10 Range 17 Column 45,13.95112020403427,63.81619839044343,49.865078186409164,0.7813859089712955
704,MAC Field Scanner Season 10 Range 11 Column 48,13.093979138020929,66.13953705873998,53.04555792071905,0.8020249351550212
705,MAC Field Scanner Season 10 Range 12 Column 21,14.057240974255205,60.8251367747218,46.76789580046659,0.7688909270139573
706,MAC Field Scanner Season 10 Range 16 Column 10,16.65687111355723,65.90217628931102,49.245305175753785,0.747248542439123
707,MAC Field Scanner Season 10 Range 9 Column 19,18.649984454381688,77.87713827008776,59.22715381570607,0.7605204188461422
708,MAC Field Scanner Season 10 Range 5 Column 27,16.752348100624175,70.82916898739096,54.07682088676678,0.7634823570553759
709,MAC Field Scanner Season 10 Range 8 Column 47,15.231790914211205,77.17728565828708,61.94549474407587,0.8026389398863802
710,MAC Field Scanner Season 10 Range 3 Column 10,16.202006243417856,73.16332919426432,56.961322950846466,0.7785501777755621
