,Plot,F0,FM,FV,FV/FM
474,MAC Field Scanner Season 10 Range 46 Column 12,18.984667548696493,93.60225247787459,74.6175849291781,0.7971772361655075
475,MAC Field Scanner Season 10 Range 38 Column 24,17.527432878000717,87.07348110371015,69.54604822570943,0.7987052698958433
476,MAC Field Scanner Season 10 Range 40 Column 44,18.075389472067336,92.21850403516815,74.14311456310082,0.8039938983918655
477,MAC Field Scanner Season 10 Range 50 Column 32,16.91463793542073,83.68757456265057,66.77293662722984,0.7978835206562472
478,MAC Field Scanner Season 10 Range 40 Column 15,17.78019191635675,84.07698890098453,66.29679698462778,0.7885248728722187
479,MAC Field Scanner Season 10 Range 51 Column 42,18.011845120681546,84.61771419407627,66.60586907339473,0.7871385998519153
480,MAC Field Scanner Season 10 Range 52 Column 26,16.53527416381128,78.64511189046534,62.109837726654064,0.7897482276223202
481,MAC Field Scanner Season 10 Range 37 Column 23,17.153019086714384,83.59985581877774,66.44683673206336,0.7948199919878144
482,MAC Field Scanner Season 10 Range 41 Column 45,16.65672100770033,81.51379707428644,64.85707606658612,0.7956576480847719
483,MAC Field Scanner Season 10 Range 51 Column 19,17.372096812899073,82.95066659659082,65.57856978369175,0.7905731499737816
484,MAC Field Scanner Season 10 Range 40 Column 36,18.296015537482226,88.8270240821914,70.53100854470918,0.7940264719377184
485,MAC Field Scanner Season 10 Range 43 Column 32,14.613305717562836,76.1948445427085,61.58153882514566,0.8082113585864483
486,MAC Field Scanner Season 10 Range 47 Column 42,16.743805119491984,82.37200355807522,65.62819843858324,0.7967294178089647
487,MAC Field Scanner Season 10 Range 50 Column 16,17.666551082795344,92.37081688658793,74.7042658037926,0.8087431541881223
488,MAC Field Scanner Season 10 Range 42 Column 44,17.557588865036287,88.32477222810354,70.76718336306726,0.8012155772143646
489,MAC Field Scanner Season 10 Range 51 Column 39,16.87672252231414,78.47012285253899,61.59340033022485,0.7849280476592491
490,MAC Field Scanner Season 10 Range 47 Column 46,17.78004880180387,83.64831540413292,65.86826660232904,0.7874428347313089
491,MAC Field Scanner Season 10 Range 44 Column 14,16.492857900426117,80.15334185641426,63.66048395598814,0.7942336836064648
492,MAC Field Scanner Season 10 Range 48 Column 44,16.56226134182386,77.55226887489059,60.99000753306673,0.7864374365559499
493,MAC Field Scanner Season 10 Range 49 Column 8,18.24591266140776,89.35833896308277,71.11242630167501,0.7958118640841587
494,MAC Field Scanner Season 10 Range 37 Column 37,17.551604920659543,87.54323543302502,69.99163051236548,0.7995092957914789
495,MAC Field Scanner Season 10 Range 45 Column 6,16.992217048326633,83.90977029236053,66.9175532440339,0.7974941775061244
496,MAC Field Scanner Season 10 Range 46 Column 7,17.057039009958512,83.40444788614259,66.34740887618408,0.7954900554794933
497,MAC Field Scanner Season 10 Range 46 Column 18,19.407031663639764,96.43791637831522,77.03088471467547,0.7987613960103811
498,MAC Field Scanner Season 10 Range 45 Column 14,18.573898116158077,93.95689514561776,75.38299702945969,0.8023146881623581
499,MAC Field Scanner Season 10 Range 40 Column 37,17.98302985748321,85.93418730621138,67.95115744872817,0.7907348586028533
500,MAC Field Scanner Season 10 Range 41 Column 47,16.733328919148505,84.58791696967565,67.85458805052714,0.8021782599854383
501,MAC Field Scanner Season 10 Range 44 Column 22,17.21390362933933,84.85625522112684,67.64235159178752,0.7971404278390364
502,MAC Field Scanner Season 10 Range 38 Column 48,14.990166623693767,77.8039110281708,62.813744404477035,0.8073340218300052
503,MAC Field Scanner Season 10 Range 52 Column 30,17.49995125201607,82.98713103870902,65.48717978669295,0.789124518067105
504,MAC Field Scanner Season 10 Range 40 Column 14,17.99727820081684,88.93122551219994,70.93394731138311,0.7976270078685929
505,MAC Field Scanner Season 10 Range 44 Column 30,18.30700849715364,89.43844519905167,71.13143670189802,0.7953116419185274
506,MAC Field Scanner Season 10 Range 45 Column 33,18.06228437367365,87.46284166945678,69.40055729578313,0.7934861933489952
507,MAC Field Scanner Season 10 Range 45 Column 26,18.23089370046328,91.12650661581023,72.89561291534694,0.799938630619027
508,MAC Field Scanner Season 10 Range 52 Column 29,17.49995125201607,82.98713103870902,65.48717978669295,0.789124518067105
509,MAC Field Scanner Season 10 Range 52 Column 40,17.8359800231145,85.95166809187295,68.11568806875844,0.7924882620771271
510,MAC Field Scanner Season 10 Range 42 Column 7,17.375018738722698,83.44815745369375,66.07313871497105,0.7917866700847855
511,MAC Field Scanner Season 10 Range 44 Column 31,19.954562101098748,102.88040614436268,82.92584404326394,0.8060411807366086
512,MAC Field Scanner Season 10 Range 47 Column 12,15.857890857567856,77.13325103910378,61.27536018153593,0.7944091472362746
513,MAC Field Scanner Season 10 Range 51 Column 14,16.53320525251936,79.55404445331956,63.020839200800204,0.7921764334405317
514,MAC Field Scanner Season 10 Range 42 Column 46,18.39135295390964,92.8669420818526,74.47558912794295,0.8019601750459322
515,MAC Field Scanner Season 10 Range 46 Column 47,16.35461535104334,81.41783409988909,65.06321874884576,0.7991273591117845
516,MAC Field Scanner Season 10 Range 40 Column 8,13.031064971320644,67.45160082176781,54.420535850447166,0.8068086626179034
517,MAC Field Scanner Season 10 Range 40 Column 46,17.348191901750322,84.10946191440387,66.76127001265354,0.7937426835591321
518,MAC Field Scanner Season 10 Range 42 Column 30,17.59458308010263,85.1696182180972,67.57503513799458,0.7934171427768117
519,MAC Field Scanner Season 10 Range 38 Column 17,17.68161461409834,86.43405820762264,68.7524435935243,0.795432321694008
520,MAC Field Scanner Season 10 Range 46 Column 44,16.96873309641982,83.94076635192603,66.9720332555062,0.7978487231665538
521,MAC Field Scanner Season 10 Range 38 Column 7,17.34023227583841,84.96945519123634,67.62922291539792,0.7959239324671241
522,MAC Field Scanner Season 10 Range 52 Column 18,18.514589133796605,89.96985612513893,71.45526699134233,0.7942134184582368
523,MAC Field Scanner Season 10 Range 45 Column 15,17.36828876496154,82.6067060239843,65.23841725902275,0.789747229965582
524,MAC Field Scanner Season 10 Range 52 Column 13,18.856787707976185,90.18009961341765,71.32331190544147,0.7908985708730518
525,MAC Field Scanner Season 10 Range 39 Column 48,17.59202970630425,85.55401443008654,67.9619847237823,0.7943751696107704
526,MAC Field Scanner Season 10 Range 40 Column 20,18.686190875833553,92.12522756989304,73.4390366940595,0.7971653219346806
527,MAC Field Scanner Season 10 Range 42 Column 9,18.462842514459087,90.8696767484231,72.40683423396402,0.7968206427588126
528,MAC Field Scanner Season 10 Range 40 Column 48,17.62446819090585,86.65906235619939,69.03459416529353,0.7966229069215743
529,MAC Field Scanner Season 10 Range 43 Column 38,17.815728607749936,88.72595688987174,70.9102282821218,0.7992049989400155
530,MAC Field Scanner Season 10 Range 38 Column 11,17.777079912923387,93.42673972377787,75.64965981085449,0.8097217138746096
531,MAC Field Scanner Season 10 Range 39 Column 43,19.836647198145414,97.31102971456104,77.47438251641563,0.7961521190729197
532,MAC Field Scanner Season 10 Range 42 Column 8,17.375018738722698,83.44815745369375,66.07313871497105,0.7917866700847855
533,MAC Field Scanner Season 10 Range 47 Column 41,16.743805119491984,82.37200355807522,65.62819843858324,0.7967294178089647
534,MAC Field Scanner Season 10 Range 49 Column 9,18.536923863793856,87.97206285393622,69.43513899014236,0.7892862431273039
535,MAC Field Scanner Season 10 Range 50 Column 22,18.09498896356176,88.58715806948699,70.49216910592523,0.7957380126206531
536,MAC Field Scanner Season 10 Range 44 Column 38,17.86509112312113,84.46768243856643,66.6025913154453,0.7884979129608006
537,MAC Field Scanner Season 10 Range 48 Column 20,18.227801445883888,87.31961722020725,69.09181577432336,0.7912519313968585
538,MAC Field Scanner Season 10 Range 43 Column 35,17.557867243479137,86.25331602750961,68.69544878403048,0.7964383509860742
539,MAC Field Scanner Season 10 Range 42 Column 34,17.87555352543005,88.36110617786957,70.48555265243952,0.7976988485245213
540,MAC Field Scanner Season 10 Range 43 Column 11,18.42118805410386,92.05088551810812,73.62969746400425,0.7998803819168032
541,MAC Field Scanner Season 10 Range 38 Column 8,17.34023227583841,84.96945519123634,67.62922291539792,0.7959239324671241
542,MAC Field Scanner Season 10 Range 42 Column 33,17.87555352543005,88.36110617786957,70.48555265243952,0.7976988485245213
543,MAC Field Scanner Season 10 Range 42 Column 31,19.23497282543765,97.06739746129337,77.83242463585572,0.8018389971451764
544,MAC Field Scanner Season 10 Range 42 Column 5,13.823042800444528,76.41585765269285,62.592814852248324,0.8191076665883968
545,MAC Field Scanner Season 10 Range 39 Column 5,13.636452382987272,86.42213864435155,72.78568626136428,0.8422111209362148
546,MAC Field Scanner Season 10 Range 44 Column 27,16.36041518606697,80.25970328078223,63.89928809471526,0.7961565453484004
547,MAC Field Scanner Season 10 Range 48 Column 33,16.813130716024386,80.91545418266813,64.10232346664374,0.7922136026318478
548,MAC Field Scanner Season 10 Range 49 Column 46,17.770554587415205,88.00021994868547,70.22966536127026,0.7980623844147487
549,MAC Field Scanner Season 10 Range 39 Column 35,19.50662702523217,94.69071329592089,75.18408627068871,0.7939964084516777
550,MAC Field Scanner Season 10 Range 48 Column 19,18.227801445883888,87.31961722020725,69.09181577432336,0.7912519313968585
551,MAC Field Scanner Season 10 Range 42 Column 43,17.557588865036287,88.32477222810354,70.76718336306726,0.8012155772143646
552,MAC Field Scanner Season 10 Range 45 Column 12,19.2083589577282,95.16933288526897,75.96097392754078,0.7981665062117778
553,MAC Field Scanner Season 10 Range 38 Column 20,17.751103124715495,92.19538874973476,74.44428562501926,0.807462137039185
554,MAC Field Scanner Season 10 Range 49 Column 36,16.85095857488528,82.43333204048979,65.5823734656045,0.7955807662050056
555,MAC Field Scanner Season 10 Range 49 Column 4,14.693026704721106,66.10862056811366,51.41559386339256,0.7777441644001262
556,MAC Field Scanner Season 10 Range 52 Column 36,18.18442081316514,91.84917657601846,73.66475576285333,0.8020186844232088
557,MAC Field Scanner Season 10 Range 46 Column 27,17.487950262524134,82.22794373556556,64.73999347304142,0.7873235123237043
558,MAC Field Scanner Season 10 Range 41 Column 17,18.34914016332787,87.11055413555282,68.76141397222494,0.7893580135562591
559,MAC Field Scanner Season 10 Range 37 Column 16,19.450117338259364,93.47593839594076,74.0258210576814,0.7919238076447704
560,MAC Field Scanner Season 10 Range 39 Column 40,17.518283473826084,85.2368995714275,67.71861609760141,0.7944753556041069
561,MAC Field Scanner Season 10 Range 45 Column 25,18.23089370046328,91.12650661581023,72.89561291534694,0.799938630619027
562,MAC Field Scanner Season 10 Range 44 Column 43,18.847212685312904,94.77572548609196,75.92851280077906,0.8011388191580906
563,MAC Field Scanner Season 10 Range 40 Column 22,17.55193110847257,88.40647102809879,70.85453991962622,0.8014632763376118
564,MAC Field Scanner Season 10 Range 47 Column 27,16.566085014635384,83.9149717137996,67.34888669916421,0.8025848704193612
565,MAC Field Scanner Season 10 Range 48 Column 29,16.65319312751079,78.77421024042559,62.1210171129148,0.7885958732346052
566,MAC Field Scanner Season 10 Range 41 Column 5,13.577634209403989,89.40418598573063,75.82655177632665,0.848132007917716
567,MAC Field Scanner Season 10 Range 52 Column 15,18.988772453016747,90.96619275917355,71.9774203061568,0.7912546202380025
568,MAC Field Scanner Season 10 Range 46 Column 35,16.29535586462028,83.82997887420262,67.53462300958235,0.8056142195971027
569,MAC Field Scanner Season 10 Range 49 Column 21,17.84024980338848,92.73448858296825,74.89423877957978,0.8076201198065911
570,MAC Field Scanner Season 10 Range 50 Column 38,18.02951701708559,88.21299792814823,70.18348091106265,0.7956138274342395
571,MAC Field Scanner Season 10 Range 40 Column 30,18.628481627209435,87.25586508888372,68.62738346167428,0.7865073985773515
572,MAC Field Scanner Season 10 Range 48 Column 28,15.978664685734456,89.4572446669481,73.47857998121364,0.8213821055497127
573,MAC Field Scanner Season 10 Range 37 Column 14,17.79591529773624,87.84340855599605,70.0474932582598,0.797413197071102
574,MAC Field Scanner Season 10 Range 37 Column 5,14.593957243815519,92.77780676121411,78.18384951739858,0.8426999111826757
575,MAC Field Scanner Season 10 Range 40 Column 12,16.975639271294938,83.06133854509159,66.08569927379665,0.7956252623826986
576,MAC Field Scanner Season 10 Range 51 Column 34,19.14743231795266,90.60083930912707,71.4534069911744,0.7886616452567039
577,MAC Field Scanner Season 10 Range 42 Column 23,16.831516594842423,87.31320845375188,70.48169185890946,0.8072282889047909
578,MAC Field Scanner Season 10 Range 51 Column 5,14.465083135772923,86.17613098113276,71.71104784535983,0.8321451314756764
579,MAC Field Scanner Season 10 Range 48 Column 34,16.813130716024386,80.91545418266813,64.10232346664374,0.7922136026318478
580,MAC Field Scanner Season 10 Range 42 Column 20,17.960336847758388,89.46092174149493,71.50058489373654,0.7992381869297487
581,MAC Field Scanner Season 10 Range 50 Column 5,16.532188941417093,88.64114172954453,72.10895278812744,0.8134930505311077
582,MAC Field Scanner Season 10 Range 48 Column 4,14.194249493574297,68.74908748424691,54.55483799067262,0.7935354487893858
583,MAC Field Scanner Season 10 Range 39 Column 45,17.748009660466344,86.12347751148798,68.37546785102163,0.7939236759442401
584,MAC Field Scanner Season 10 Range 45 Column 9,16.35261370909974,83.10814932493338,66.75553561583364,0.8032369407581817
585,MAC Field Scanner Season 10 Range 41 Column 10,16.470440209571098,86.20444115597881,69.73400094640772,0.8089374516126219
586,MAC Field Scanner Season 10 Range 42 Column 12,18.269584510752725,88.40811683426288,70.13853232351016,0.7933494664861781
587,MAC Field Scanner Season 10 Range 43 Column 17,14.375346312915175,69.60850616167745,55.23315984876228,0.7934829073974663
588,MAC Field Scanner Season 10 Range 40 Column 13,17.99727820081684,88.93122551219994,70.93394731138311,0.7976270078685929
589,MAC Field Scanner Season 10 Range 41 Column 8,18.350182014580287,85.87296345242476,67.52278143784447,0.7863101344493995
590,MAC Field Scanner Season 10 Range 39 Column 9,16.615942213651227,85.67882690974555,69.06288469609433,0.8060671135103831
591,MAC Field Scanner Season 10 Range 40 Column 19,18.686190875833553,92.12522756989304,73.4390366940595,0.7971653219346806
592,MAC Field Scanner Season 10 Range 44 Column 5,18.358979422926282,86.14677356845675,67.78779414553047,0.78688720816297
593,MAC Field Scanner Season 10 Range 48 Column 36,17.517725164618213,92.80137692328924,75.28365175867103,0.8112342106831175
594,MAC Field Scanner Season 10 Range 44 Column 21,17.21390362933933,84.85625522112684,67.64235159178752,0.7971404278390364
595,MAC Field Scanner Season 10 Range 50 Column 12,17.92396134511346,88.30246995396108,70.37850860884762,0.7970163082135913
596,MAC Field Scanner Season 10 Range 37 Column 36,18.243344892141852,85.00497013191566,66.7616252397738,0.7853849620342109
597,MAC Field Scanner Season 10 Range 44 Column 28,16.36041518606697,80.25970328078223,63.89928809471526,0.7961565453484004
598,MAC Field Scanner Season 10 Range 52 Column 47,17.724308474117453,89.17762179510783,71.45331332099038,0.8012471277285196
599,MAC Field Scanner Season 10 Range 52 Column 7,17.010644641807325,83.57642831253769,66.56578367073035,0.7964660014161494
600,MAC Field Scanner Season 10 Range 47 Column 15,19.20554235690837,99.57439560219399,80.36885324528562,0.8071236863577287
601,MAC Field Scanner Season 10 Range 52 Column 9,17.788991730149704,80.94612806982711,63.15713633967741,0.7802366567205752
602,MAC Field Scanner Season 10 Range 45 Column 43,17.78235615153145,92.61270412473169,74.83034797320025,0.8079922585179892
603,MAC Field Scanner Season 10 Range 44 Column 34,16.641236029938995,81.71990050748151,65.07866447754252,0.7963625025655107
604,MAC Field Scanner Season 10 Range 51 Column 29,16.17121098807311,84.36162956848928,68.19041858041616,0.8083108271996517
605,MAC Field Scanner Season 10 Range 45 Column 38,17.245324933465145,83.14566608916368,65.90034115569854,0.7925890098111474
606,MAC Field Scanner Season 10 Range 45 Column 47,17.124264940366096,85.69926946846189,68.5750045280958,0.8001819029896401
607,MAC Field Scanner Season 10 Range 47 Column 38,17.449589203354464,85.03424650831647,67.58465730496201,0.7947933930166845
608,MAC Field Scanner Season 10 Range 50 Column 8,15.432304674508115,81.58132375282152,66.1490190783134,0.8108353240103635
609,MAC Field Scanner Season 10 Range 39 Column 10,16.615942213651227,85.67882690974555,69.06288469609433,0.8060671135103831
610,MAC Field Scanner Season 10 Range 41 Column 21,19.73663538789857,96.43106372538466,76.69442833748609,0.7953290710957587
611,MAC Field Scanner Season 10 Range 47 Column 11,15.857890857567856,77.13325103910378,61.27536018153593,0.7944091472362746
612,MAC Field Scanner Season 10 Range 43 Column 21,17.913902293181163,87.74002534098567,69.8261230478045,0.7958297570172559
613,MAC Field Scanner Season 10 Range 44 Column 41,15.861454042013209,77.92305662926051,62.06160258724731,0.7964472297656616
614,MAC Field Scanner Season 10 Range 43 Column 48,17.634630700468414,86.68984616907296,69.05521546860456,0.7965778983379987
615,MAC Field Scanner Season 10 Range 43 Column 15,16.23185831974623,79.72590147206056,63.494043152314326,0.7964042046556904
616,MAC Field Scanner Season 10 Range 47 Column 31,17.359086317287435,86.06509977203746,68.70601345475002,0.7983028386271923
617,MAC Field Scanner Season 10 Range 45 Column 10,16.35261370909974,83.10814932493338,66.75553561583364,0.8032369407581817
618,MAC Field Scanner Season 10 Range 37 Column 11,17.64353729933086,84.38361362970437,66.74007633037351,0.790912754972133
619,MAC Field Scanner Season 10 Range 47 Column 22,16.84120391250029,84.3208662918206,67.4796623793203,0.8002724040545828
620,MAC Field Scanner Season 10 Range 51 Column 6,17.808790694449897,86.17613098113276,68.36734028668286,0.7933442765218953
621,MAC Field Scanner Season 10 Range 50 Column 29,17.206818267835878,85.50009312635025,68.29327485851437,0.7987508827340338
622,MAC Field Scanner Season 10 Range 43 Column 42,18.303845210586772,87.08042584342859,68.77658063284181,0.7898052859376543
623,MAC Field Scanner Season 10 Range 37 Column 6,22.89758524117014,92.77780676121411,69.88022152004396,0.7531997571347794
624,MAC Field Scanner Season 10 Range 51 Column 35,15.31215234056707,79.0561285977842,63.74397625721713,0.8063128993013169
625,MAC Field Scanner Season 10 Range 42 Column 39,18.292926434629212,89.4703922252211,71.1774657905919,0.7955421231575583
626,MAC Field Scanner Season 10 Range 47 Column 37,17.449589203354464,85.03424650831647,67.58465730496201,0.7947933930166845
627,MAC Field Scanner Season 10 Range 47 Column 28,16.566085014635384,83.9149717137996,67.34888669916421,0.8025848704193612
628,MAC Field Scanner Season 10 Range 50 Column 28,16.833836095314183,82.8844357135711,66.05059961825691,0.7968999131092849
629,MAC Field Scanner Season 10 Range 46 Column 32,16.498546366872333,83.20148110885215,66.70293474197982,0.801703693888726
630,MAC Field Scanner Season 10 Range 49 Column 35,16.85095857488528,82.43333204048979,65.5823734656045,0.7955807662050056
631,MAC Field Scanner Season 10 Range 37 Column 17,16.777856862087,79.82223284569858,63.04437598361158,0.7898097276416752
632,MAC Field Scanner Season 10 Range 38 Column 37,18.529736292591018,82.42348000331035,63.89374371071933,0.7751886198951219
633,MAC Field Scanner Season 10 Range 39 Column 17,17.58344638251911,85.55066170136602,67.96721531884691,0.7944674414804865
634,MAC Field Scanner Season 10 Range 45 Column 29,17.92833992090362,87.43080315396641,69.50246323306278,0.7949425228390998
635,MAC Field Scanner Season 10 Range 51 Column 43,17.3857059343354,83.05112457214665,65.66541863781124,0.790662606630541
636,MAC Field Scanner Season 10 Range 38 Column 47,14.990166623693767,77.8039110281708,62.813744404477035,0.8073340218300052
637,MAC Field Scanner Season 10 Range 52 Column 6,18.214890287346737,87.03737613613268,68.82248584878594,0.790723352472651
638,MAC Field Scanner Season 10 Range 40 Column 42,17.50342659692329,86.54437588075444,69.04094928383115,0.7977520038847994
639,MAC Field Scanner Season 10 Range 51 Column 21,18.11925227020522,91.6492696540832,73.53001738387798,0.8022979087711916
640,MAC Field Scanner Season 10 Range 45 Column 37,17.245324933465145,83.14566608916368,65.90034115569854,0.7925890098111474
641,MAC Field Scanner Season 10 Range 47 Column 7,17.455111227417813,85.63323075170243,68.17811952428461,0.796164280219326
642,MAC Field Scanner Season 10 Range 38 Column 34,17.74605600488068,90.54243826205835,72.79638225717767,0.8040028925053022
643,MAC Field Scanner Season 10 Range 49 Column 47,17.09821705267899,81.87392655296041,64.77570950028142,0.7911640766170052
644,MAC Field Scanner Season 10 Range 48 Column 24,17.803892525149422,88.86366818383712,71.0597756586877,0.7996493630184437
645,MAC Field Scanner Season 10 Range 49 Column 25,17.947754420736604,87.12429933801064,69.17654491727404,0.7939982925876301
646,MAC Field Scanner Season 10 Range 51 Column 47,17.471449229062593,85.30185881371628,67.8304095846537,0.7951809084580789
647,MAC Field Scanner Season 10 Range 48 Column 17,15.920660022044185,75.98677430645256,60.06611428440837,0.7904811703437152
648,MAC Field Scanner Season 10 Range 43 Column 28,17.073878552931944,88.41478120289999,71.34090264996804,0.8068888672161084
649,MAC Field Scanner Season 10 Range 37 Column 10,17.841556889011795,86.48674649754922,68.64518960853742,0.7937076186636599
650,MAC Field Scanner Season 10 Range 48 Column 18,15.920660022044185,75.98677430645256,60.06611428440837,0.7904811703437152
651,MAC Field Scanner Season 10 Range 51 Column 27,18.40052886423396,86.27498277466934,67.87445391043538,0.7867223119326263
652,MAC Field Scanner Season 10 Range 41 Column 41,18.0547379641917,84.24242030563579,66.18768234144409,0.7856811580354862
653,MAC Field Scanner Season 10 Range 48 Column 47,17.71511761594647,88.75027914243339,71.03516152648692,0.8003936687622597
654,MAC Field Scanner Season 10 Range 43 Column 22,17.913902293181163,87.74002534098567,69.8261230478045,0.7958297570172559
655,MAC Field Scanner Season 10 Range 43 Column 34,18.003123634078147,83.77337177791617,65.77024814383802,0.7850973017797999
656,MAC Field Scanner Season 10 Range 46 Column 11,18.984667548696493,93.60225247787459,74.6175849291781,0.7971772361655075
657,MAC Field Scanner Season 10 Range 43 Column 7,16.76138107157159,81.5043624184712,64.74298134689961,0.7943498903100065
658,MAC Field Scanner Season 10 Range 37 Column 8,16.868256193558224,84.7045599460227,67.83630375246447,0.8008577554229974
659,MAC Field Scanner Season 10 Range 48 Column 39,17.55041634368824,87.67698496460144,70.1265686209132,0.7998286967694656
660,MAC Field Scanner Season 10 Range 41 Column 22,19.73663538789857,96.43106372538466,76.69442833748609,0.7953290710957587
661,MAC Field Scanner Season 10 Range 40 Column 45,17.348191901750322,84.10946191440387,66.76127001265354,0.7937426835591321
662,MAC Field Scanner Season 10 Range 38 Column 23,17.527432878000717,87.07348110371015,69.54604822570943,0.7987052698958433
663,MAC Field Scanner Season 10 Range 39 Column 26,16.288600253887186,78.53068599742048,62.242085743533295,0.7925829878218278
664,MAC Field Scanner Season 10 Range 38 Column 38,18.529736292591018,82.42348000331035,63.89374371071933,0.7751886198951219
665,MAC Field Scanner Season 10 Range 50 Column 46,17.80119713554384,83.73005194511099,65.92885480956714,0.7873977535901522
666,MAC Field Scanner Season 10 Range 37 Column 12,17.64353729933086,84.38361362970437,66.74007633037351,0.790912754972133
667,MAC Field Scanner Season 10 Range 37 Column 25,16.255501493773124,82.23716528034831,65.98166378657518,0.8023338786258286
668,MAC Field Scanner Season 10 Range 38 Column 9,18.646182808968895,88.72501745555394,70.07883464658505,0.7898430077141485
669,MAC Field Scanner Season 10 Range 50 Column 17,17.959141030385855,90.12712018487142,72.16797915448556,0.8007354390826255
670,MAC Field Scanner Season 10 Range 43 Column 29,17.886496623283023,89.0231465117148,71.13664988843178,0.7990803816294082
671,MAC Field Scanner Season 10 Range 44 Column 32,19.954562101098748,102.88040614436268,82.92584404326394,0.8060411807366086
672,MAC Field Scanner Season 10 Range 37 Column 43,18.12913375436256,87.8910552554176,69.76192150105504,0.793731754594617
673,MAC Field Scanner Season 10 Range 38 Column 26,14.654812675252511,74.87705254339615,60.22223986814363,0.8042816566963678
674,MAC Field Scanner Season 10 Range 39 Column 7,17.141465726774946,82.75662768398675,65.6151619572118,0.7928689676405
675,MAC Field Scanner Season 10 Range 40 Column 17,16.98174075492967,85.46733672632537,68.4855959713957,0.8013072431482586
676,MAC Field Scanner Season 10 Range 47 Column 39,15.871498061519322,78.7268279727837,62.85532991126438,0.7983978464494189
677,MAC Field Scanner Season 10 Range 42 Column 29,17.59458308010263,85.1696182180972,67.57503513799458,0.7934171427768117
678,MAC Field Scanner Season 10 Range 52 Column 16,18.988772453016747,90.96619275917355,71.9774203061568,0.7912546202380025
679,MAC Field Scanner Season 10 Range 48 Column 37,18.153710578985052,89.5991449579088,71.44543437892375,0.7973896895164215
680,MAC Field Scanner Season 10 Range 47 Column 8,17.455111227417813,85.63323075170243,68.17811952428461,0.796164280219326
681,MAC Field Scanner Season 10 Range 44 Column 6,18.358979422926282,86.14677356845675,67.78779414553047,0.78688720816297
682,MAC Field Scanner Season 10 Range 37 Column 47,14.841112097841663,78.18862023454453,63.34750813670287,0.8101883361885353
683,MAC Field Scanner Season 10 Range 43 Column 25,17.53328785696043,85.69941944163588,68.16613158467545,0.7954094908554057
684,MAC Field Scanner Season 10 Range 49 Column 28,17.77682570903912,90.4801648669816,72.70333915794248,0.803527925317405
685,MAC Field Scanner Season 10 Range 51 Column 10,14.056484174753008,68.50706126832856,54.450577093575546,0.794817002590484
686,MAC Field Scanner Season 10 Range 40 Column 38,17.98302985748321,85.93418730621138,67.95115744872817,0.7907348586028533
687,MAC Field Scanner Season 10 Range 45 Column 19,18.64455660334255,89.08890297049939,70.44434636715684,0.7907196521488602
688,MAC Field Scanner Season 10 Range 46 Column 30,15.831540514711113,77.39595008148807,61.56440956677695,0.7954474297680625
689,MAC Field Scanner Season 10 Range 38 Column 36,16.92833445765148,86.3780962135244,69.44976175587291,0.8040205190931149
690,MAC Field Scanner Season 10 Range 51 Column 40,16.87672252231414,78.47012285253899,61.59340033022485,0.7849280476592491
691,MAC Field Scanner Season 10 Range 40 Column 31,16.819369558134476,83.30856107843836,66.48919152030388,0.798107549327393
692,MAC Field Scanner Season 10 Range 47 Column 5,15.220324745461724,87.88535745810373,72.665032712642,0.8268161479263769
693,MAC Field Scanner Season 10 Range 48 Column 8,18.348911337341104,87.68708099013506,69.33816965279395,0.790745556470224
694,MAC Field Scanner Season 10 Range 46 Column 8,17.057039009958512,83.40444788614259,66.34740887618408,0.7954900554794933
695,MAC Field Scanner Season 10 Range 46 Column 4,16.901574401120545,80.65974286586508,63.75816846474454,0.7904583649711432
696,MAC Field Scanner Season 10 Range 47 Column 10,17.753186169577177,84.30773463471802,66.55454846514084,0.789423992395279
697,MAC Field Scanner Season 10 Range 45 Column 21,16.820329982332407,83.9617207181449,67.1413907358125,0.7996666833592254
698,MAC Field Scanner Season 10 Range 48 Column 12,17.968916721493056,88.05023112014435,70.08131439865129,0.7959242526351292
699,MAC Field Scanner Season 10 Range 45 Column 13,18.573898116158077,93.95689514561776,75.38299702945969,0.8023146881623581
700,MAC Field Scanner Season 10 Range 41 Column 24,16.734693665419375,83.99331890344543,67.25862523802606,0.8007616095673425
701,MAC Field Scanner Season 10 Range 38 Column 43,16.90731696466804,87.33954105129065,70.43222408662261,0.806418527494447
702,MAC Field Scanner Season 10 Range 50 Column 26,16.529228078788794,81.22785821397174,64.69863013518295,0.7965078922154117
703,MAC Field Scanner Season 10 Range 48 Column 23,17.803892525149422,88.86366818383712,71.0597756586877,0.7996493630184437
704,MAC Field Scanner Season 10 Range 52 Column 37,16.522586523747663,84.63497713113762,68.11239060738995,0.8047782715395935
705,MAC Field Scanner Season 10 Range 50 Column 4,14.910917733498357,73.22414359668944,58.313225863191086,0.7963661027484861
706,MAC Field Scanner Season 10 Range 41 Column 14,17.845023235062616,89.81898060985318,71.97395737479057,0.8013223584380671
707,MAC Field Scanner Season 10 Range 45 Column 23,17.454512568903134,85.82167357167188,68.36716100276874,0.7966188278264414
708,MAC Field Scanner Season 10 Range 39 Column 23,16.32220884188605,79.8781506322909,63.555941790404844,0.7956611574919491
709,MAC Field Scanner Season 10 Range 40 Column 4,14.706472864191323,67.74387996955454,53.037407105363215,0.7829106795949581
710,MAC Field Scanner Season 10 Range 43 Column 36,17.557867243479137,86.25331602750961,68.69544878403048,0.7964383509860742
