,Plot,F0,FM,FV,FV/FM
473,MAC Field Scanner Season 10 Range 5 Column 31,15.50386476358088,92.76168973265287,77.25782496907199,0.8328634934501048
474,MAC Field Scanner Season 10 Range 10 Column 19,15.245550273882747,82.72283874096301,67.47728846708027,0.8157032506872447
475,MAC Field Scanner Season 10 Range 17 Column 44,15.213636692002499,85.71877407525164,70.50513738324915,0.8225168656909793
476,MAC Field Scanner Season 10 Range 12 Column 30,16.46323445351075,87.15275416334879,70.68951970983804,0.8110990913419212
477,MAC Field Scanner Season 10 Range 16 Column 25,15.30425184378719,89.21777731275954,73.91352546897235,0.8284618569891402
478,MAC Field Scanner Season 10 Range 14 Column 34,15.673123720357303,87.97253956519164,72.29941584483433,0.8218407266878681
479,MAC Field Scanner Season 10 Range 10 Column 36,17.02600897115943,84.45381706220296,67.42780809104353,0.798398585600705
480,MAC Field Scanner Season 10 Range 8 Column 16,14.608754998109957,86.19931972997351,71.59056473186355,0.8305235465445309
481,MAC Field Scanner Season 10 Range 9 Column 10,15.457693540334915,88.11813337436261,72.6604398340277,0.8245798798907351
482,MAC Field Scanner Season 10 Range 8 Column 36,15.999152196510028,84.09174608285898,68.09259388634895,0.8097417054374705
483,MAC Field Scanner Season 10 Range 3 Column 20,18.127290749786184,93.03499176818875,74.90770101840256,0.8051562062266511
484,MAC Field Scanner Season 10 Range 11 Column 23,16.317543629032873,87.42399903474886,71.10645540571599,0.8133516676290792
485,MAC Field Scanner Season 10 Range 18 Column 46,13.428137214476886,74.91504030315092,61.48690308867403,0.820755122601034
486,MAC Field Scanner Season 10 Range 5 Column 47,13.100372458442925,74.7951567357025,61.69478427725958,0.8248499898899252
487,MAC Field Scanner Season 10 Range 6 Column 21,16.793542501837756,91.24240519185226,74.4488626900145,0.8159458590934056
488,MAC Field Scanner Season 10 Range 13 Column 13,16.08248562565054,89.47534927880355,73.392863653153,0.8202579173450576
489,MAC Field Scanner Season 10 Range 13 Column 25,16.547328637545743,87.70912018010418,71.16179154255843,0.8113385631554959
490,MAC Field Scanner Season 10 Range 16 Column 18,16.12595354938599,88.05750485732477,71.93155130793878,0.8168701966344143
491,MAC Field Scanner Season 10 Range 5 Column 46,15.002333444185789,83.3243538831201,68.3220204389343,0.8199525979495776
492,MAC Field Scanner Season 10 Range 11 Column 46,15.225474121964417,88.51024134533324,73.28476722336882,0.8279806507072959
493,MAC Field Scanner Season 10 Range 18 Column 22,16.992485153520597,92.57423285566948,75.58174770214887,0.8164447640628767
494,MAC Field Scanner Season 10 Range 14 Column 9,16.22634935945715,86.13620104664285,69.90985168718571,0.8116198629346265
495,MAC Field Scanner Season 10 Range 7 Column 35,16.646120458136238,87.87163417951702,71.22551372138078,0.810563208325805
496,MAC Field Scanner Season 10 Range 12 Column 14,18.167843800835016,91.55387238061417,73.38602857977915,0.8015611647172456
497,MAC Field Scanner Season 10 Range 14 Column 27,16.82220245190735,92.10183941137389,75.27963695946653,0.8173521554029903
498,MAC Field Scanner Season 10 Range 5 Column 28,16.31700040495896,89.53117331266725,73.21417290770829,0.8177506247128522
499,MAC Field Scanner Season 10 Range 13 Column 33,17.068463620847492,91.28238777648345,74.21392415563595,0.8130147114179156
500,MAC Field Scanner Season 10 Range 13 Column 41,16.187911869281592,81.6125345443049,65.42462267502331,0.8016491956821451
501,MAC Field Scanner Season 10 Range 12 Column 11,17.333830051752386,91.61737178564266,74.28354173389027,0.8108019285653775
502,MAC Field Scanner Season 10 Range 3 Column 17,14.562440589507213,85.47761246208728,70.91517187258006,0.8296344484824463
503,MAC Field Scanner Season 10 Range 10 Column 12,15.344984929393421,87.75370746728252,72.4087225378891,0.8251357649462897
504,MAC Field Scanner Season 10 Range 6 Column 35,15.84374864579955,87.14931007462096,71.3055614288214,0.8181999532499631
505,MAC Field Scanner Season 10 Range 14 Column 23,16.66170162916663,84.34289617614102,67.6811945469744,0.8024528160098929
506,MAC Field Scanner Season 10 Range 9 Column 24,15.144668590111552,82.80208657288604,67.65741798277449,0.8170979836748371
507,MAC Field Scanner Season 10 Range 18 Column 31,16.74023479375692,87.82763384871302,71.08739905495611,0.8093967233297813
508,MAC Field Scanner Season 10 Range 17 Column 29,16.437803541956914,90.45805870699216,74.02025516503525,0.8182825966318652
509,MAC Field Scanner Season 10 Range 15 Column 13,16.07840341826434,85.96327569264498,69.88487227438064,0.8129619504525232
510,MAC Field Scanner Season 10 Range 8 Column 35,15.999152196510028,84.09174608285898,68.09259388634895,0.8097417054374705
511,MAC Field Scanner Season 10 Range 10 Column 44,14.844387735895223,84.37440956794248,69.53002183204725,0.8240652845820298
512,MAC Field Scanner Season 10 Range 3 Column 14,16.262994834304592,85.92640884039464,69.66341400609005,0.8107334514059287
513,MAC Field Scanner Season 10 Range 16 Column 5,13.427541879312557,88.80457711164343,75.37703523233087,0.8487967364291178
514,MAC Field Scanner Season 10 Range 10 Column 42,15.095695308541309,84.63585226220998,69.54015695366867,0.8216394718662087
515,MAC Field Scanner Season 10 Range 13 Column 8,15.8394053364756,85.6807865328072,69.84138119633161,0.8151346879803597
516,MAC Field Scanner Season 10 Range 18 Column 16,15.268731292411244,82.04922807202855,66.78049677961731,0.8139076789484566
517,MAC Field Scanner Season 10 Range 10 Column 32,15.860012965474947,81.68820396005081,65.82819099457586,0.805846962026106
518,MAC Field Scanner Season 10 Range 11 Column 42,15.85480437303346,84.90310888414956,69.0483045111161,0.8132600256762403
519,MAC Field Scanner Season 10 Range 15 Column 47,13.3914108081051,82.83105054100402,69.43963973289891,0.8383286132357343
520,MAC Field Scanner Season 10 Range 9 Column 38,15.489052432359223,80.828911572189,65.33985913982977,0.808372374054229
521,MAC Field Scanner Season 10 Range 13 Column 46,16.35345001472884,94.63358157971518,78.28013156498635,0.827191893810408
522,MAC Field Scanner Season 10 Range 10 Column 41,15.095695308541309,84.63585226220998,69.54015695366867,0.8216394718662087
523,MAC Field Scanner Season 10 Range 8 Column 24,17.043466261631867,89.99033945677873,72.94687319514686,0.8106078234117826
524,MAC Field Scanner Season 10 Range 16 Column 38,17.160113115282172,91.88286705096046,74.72275393567828,0.8132392505148456
525,MAC Field Scanner Season 10 Range 18 Column 27,14.980428203518969,81.14598821404917,66.1655600105302,0.8153891703924638
526,MAC Field Scanner Season 10 Range 8 Column 13,16.063788662819203,84.54413263757567,68.48034397475647,0.8099952277979886
527,MAC Field Scanner Season 10 Range 14 Column 8,15.214178669286259,80.57253582547565,65.3583571561894,0.8111741362808667
528,MAC Field Scanner Season 10 Range 6 Column 14,14.312715962547724,81.62946319966476,67.31674723711703,0.8246623780002206
529,MAC Field Scanner Season 10 Range 17 Column 4,13.77085786843915,68.24523975571229,54.47438188727314,0.7982151148163196
530,MAC Field Scanner Season 10 Range 6 Column 7,14.763146473326792,84.67686327649017,69.91371680316337,0.8256531252802598
531,MAC Field Scanner Season 10 Range 9 Column 44,14.331626763683193,80.4763800973417,66.14475333365851,0.8219151166298968
532,MAC Field Scanner Season 10 Range 18 Column 29,16.393612078921073,81.6053381411125,65.21172606219142,0.7991110330236836
533,MAC Field Scanner Season 10 Range 18 Column 18,17.152930161196903,83.95162212770195,66.79869196650505,0.7956807774946273
534,MAC Field Scanner Season 10 Range 5 Column 39,14.41087416793349,73.0328198761124,58.621945708178906,0.8026794776323979
535,MAC Field Scanner Season 10 Range 14 Column 37,17.085612941148398,87.5563072511091,70.4706943099607,0.8048614260061548
536,MAC Field Scanner Season 10 Range 16 Column 31,16.126040055881855,89.18234455719369,73.05630450131183,0.8191790075047866
537,MAC Field Scanner Season 10 Range 14 Column 44,16.456057790731023,92.94863646801107,76.49257867728005,0.8229553609816053
538,MAC Field Scanner Season 10 Range 7 Column 40,15.687725251480375,86.76057932832298,71.0728540768426,0.8191837194618741
539,MAC Field Scanner Season 10 Range 8 Column 26,14.625189106268644,87.8944845553218,73.26929544905315,0.8336051553147981
540,MAC Field Scanner Season 10 Range 4 Column 44,15.741446631224056,88.47366832439343,72.73222169316938,0.8220776087467381
541,MAC Field Scanner Season 10 Range 11 Column 38,15.504027056845777,80.2973442661715,64.79331720932574,0.8069173121659832
542,MAC Field Scanner Season 10 Range 3 Column 40,16.71779664197784,86.00091253716535,69.2831158951875,0.8056090784530544
543,MAC Field Scanner Season 10 Range 13 Column 43,15.737739238605704,84.76406388355235,69.02632464494665,0.8143347721007574
544,MAC Field Scanner Season 10 Range 11 Column 6,16.185887901787424,90.64003055680114,74.45414265501371,0.821426716183152
545,MAC Field Scanner Season 10 Range 13 Column 42,16.187911869281592,81.6125345443049,65.42462267502331,0.8016491956821451
546,MAC Field Scanner Season 10 Range 6 Column 8,14.763146473326792,84.67686327649017,69.91371680316337,0.8256531252802598
547,MAC Field Scanner Season 10 Range 10 Column 45,14.597592604896327,84.27786293785867,69.68027033296235,0.8267920887403174
548,MAC Field Scanner Season 10 Range 11 Column 40,16.68499350564618,91.77596374959812,75.09097024395194,0.8181986565548952
549,MAC Field Scanner Season 10 Range 16 Column 23,15.94442457703709,85.26926417983084,69.32483960279376,0.8130108811140827
550,MAC Field Scanner Season 10 Range 11 Column 47,12.923769231320122,78.94727129939326,66.02350206807314,0.8362987216833745
551,MAC Field Scanner Season 10 Range 12 Column 42,16.61446313448018,87.28550493310611,70.67104179862594,0.809653811967827
552,MAC Field Scanner Season 10 Range 12 Column 10,15.633883933352243,89.49950704818893,73.8656231148367,0.8253187704717241
553,MAC Field Scanner Season 10 Range 17 Column 33,16.19150857943176,84.17507014661204,67.98356156718029,0.8076448460187776
554,MAC Field Scanner Season 10 Range 9 Column 41,14.431360827968131,81.55569462422635,67.12433379625821,0.823049010930976
555,MAC Field Scanner Season 10 Range 12 Column 15,15.799027186278513,80.46286262076059,64.66383543448208,0.8036482089788075
556,MAC Field Scanner Season 10 Range 8 Column 47,14.136168137518824,84.51147037374702,70.3753022362282,0.8327307751835052
557,MAC Field Scanner Season 10 Range 7 Column 10,15.201738321401743,86.99968504086948,71.79794671946773,0.8252667430432594
558,MAC Field Scanner Season 10 Range 16 Column 14,15.67958851218398,84.0648447891543,68.38525627697031,0.8134822165970751
559,MAC Field Scanner Season 10 Range 6 Column 9,15.412666623170384,86.73360540059471,71.32093877742433,0.8222987900481685
560,MAC Field Scanner Season 10 Range 3 Column 46,15.65328978239819,87.32506563898619,71.671775856588,0.8207468878739692
561,MAC Field Scanner Season 10 Range 11 Column 37,15.504027056845777,80.2973442661715,64.79331720932574,0.8069173121659832
562,MAC Field Scanner Season 10 Range 16 Column 11,16.789289060026398,93.85641407951655,77.06712501949016,0.8211172968338397
563,MAC Field Scanner Season 10 Range 4 Column 21,15.520658886996195,84.39642826125846,68.87576937426226,0.8160981547826848
564,MAC Field Scanner Season 10 Range 7 Column 42,14.622273505896034,78.89185787407243,64.2695843681764,0.8146542127422557
565,MAC Field Scanner Season 10 Range 5 Column 16,15.398403246301351,85.7526787982476,70.35427555194624,0.8204323939252143
566,MAC Field Scanner Season 10 Range 11 Column 31,14.124865893129222,78.38536989558848,64.26050400245926,0.819802267796351
567,MAC Field Scanner Season 10 Range 14 Column 16,16.401624212130283,91.21424346841314,74.81261925628286,0.8201857123574121
568,MAC Field Scanner Season 10 Range 18 Column 28,14.980428203518969,81.14598821404917,66.1655600105302,0.8153891703924638
569,MAC Field Scanner Season 10 Range 6 Column 41,15.786132212505203,79.37434397058006,63.588211758074856,0.8011179504254384
570,MAC Field Scanner Season 10 Range 7 Column 45,16.43778666495526,85.1282721644688,68.69048549951353,0.8069056701491923
571,MAC Field Scanner Season 10 Range 15 Column 19,14.154157560516886,68.79539977492429,54.641242214407406,0.794257208958381
572,MAC Field Scanner Season 10 Range 6 Column 10,15.412666623170384,86.73360540059471,71.32093877742433,0.8222987900481685
573,MAC Field Scanner Season 10 Range 13 Column 11,16.305984079248535,94.5536262740558,78.24764219480727,0.8275477660477347
574,MAC Field Scanner Season 10 Range 4 Column 40,13.531756171821149,77.95156567620396,64.41980950438281,0.8264081541603732
575,MAC Field Scanner Season 10 Range 7 Column 25,14.56262055724608,85.04364438686751,70.48102382962144,0.8287629762078395
576,MAC Field Scanner Season 10 Range 15 Column 43,15.35652278230789,88.04026776008857,72.68374497778068,0.825573874625703
577,MAC Field Scanner Season 10 Range 16 Column 17,16.12595354938599,88.05750485732477,71.93155130793878,0.8168701966344143
578,MAC Field Scanner Season 10 Range 5 Column 36,15.540811078898612,89.21525806899689,73.67444699009828,0.8258054573256994
579,MAC Field Scanner Season 10 Range 4 Column 38,15.099423767636644,85.8315377801505,70.73211401251385,0.8240807032222536
580,MAC Field Scanner Season 10 Range 14 Column 26,16.22150136388382,82.07159211677296,65.85009075288914,0.8023493763736962
581,MAC Field Scanner Season 10 Range 10 Column 20,15.245550273882747,82.72283874096301,67.47728846708027,0.8157032506872447
582,MAC Field Scanner Season 10 Range 7 Column 39,15.687725251480375,86.76057932832298,71.0728540768426,0.8191837194618741
583,MAC Field Scanner Season 10 Range 4 Column 17,16.3869840813364,89.52418483753995,73.13720075620355,0.8169546686063219
584,MAC Field Scanner Season 10 Range 18 Column 17,17.152930161196903,83.95162212770195,66.79869196650505,0.7956807774946273
585,MAC Field Scanner Season 10 Range 4 Column 27,15.038220686121718,89.79171795500622,74.7534972688845,0.8325210717801699
586,MAC Field Scanner Season 10 Range 16 Column 37,17.160113115282172,91.88286705096046,74.72275393567828,0.8132392505148456
587,MAC Field Scanner Season 10 Range 6 Column 18,15.933144901478421,90.59640863964952,74.66326373817111,0.8241305020726255
588,MAC Field Scanner Season 10 Range 9 Column 30,14.274542308990323,79.54310591171404,65.26856360272372,0.820543312391726
589,MAC Field Scanner Season 10 Range 6 Column 24,15.177225658140793,89.86064160004857,74.68341594190777,0.8311026341688996
590,MAC Field Scanner Season 10 Range 18 Column 20,16.23832840513048,85.75492665065107,69.51659824552058,0.8106426179887917
591,MAC Field Scanner Season 10 Range 16 Column 42,15.536710351319556,90.34357917451909,74.80686882319954,0.8280264021717927
592,MAC Field Scanner Season 10 Range 8 Column 23,17.043466261631867,89.99033945677873,72.94687319514686,0.8106078234117826
593,MAC Field Scanner Season 10 Range 12 Column 38,15.60264593512533,86.7750578195135,71.17241188438817,0.8201943470025934
594,MAC Field Scanner Season 10 Range 15 Column 27,15.91594247699976,88.73611872326407,72.82017624626431,0.8206373829958031
595,MAC Field Scanner Season 10 Range 10 Column 33,16.431030439674927,89.61509529935654,73.18406485968161,0.8166488538031728
596,MAC Field Scanner Season 10 Range 5 Column 19,15.227817619866764,82.99963352197516,67.77181590210839,0.8165315077465369
597,MAC Field Scanner Season 10 Range 11 Column 21,16.88736387304445,91.00404365452856,74.11667978148411,0.8144328186431736
598,MAC Field Scanner Season 10 Range 4 Column 24,15.951690313199938,86.03995225997242,70.08826194677249,0.8146013579249626
599,MAC Field Scanner Season 10 Range 5 Column 29,14.059140999047537,74.22495523109485,60.16581423204732,0.8105874101873789
600,MAC Field Scanner Season 10 Range 14 Column 43,16.456057790731023,92.94863646801107,76.49257867728005,0.8229553609816053
601,MAC Field Scanner Season 10 Range 14 Column 42,14.77507303237843,83.21345786379403,68.4383848314156,0.8224437078848152
602,MAC Field Scanner Season 10 Range 9 Column 32,15.545725837856763,78.41138111730348,62.86565527944671,0.8017414612988343
603,MAC Field Scanner Season 10 Range 10 Column 27,16.606368427439882,92.75146546813426,76.14509704069437,0.8209584253615358
604,MAC Field Scanner Season 10 Range 8 Column 5,14.152331526771924,86.27308198034233,72.1207504535704,0.8359588970057127
605,MAC Field Scanner Season 10 Range 14 Column 20,16.618298177290153,85.40923816102345,68.7909399837333,0.8054273924565466
606,MAC Field Scanner Season 10 Range 3 Column 13,16.262994834304592,85.92640884039464,69.66341400609005,0.8107334514059287
607,MAC Field Scanner Season 10 Range 16 Column 30,16.27764261626872,83.00487440166852,66.7272317853998,0.8038953406820465
608,MAC Field Scanner Season 10 Range 3 Column 15,15.142494014793094,82.8584531237368,67.71595910894371,0.8172486518402652
609,MAC Field Scanner Season 10 Range 7 Column 18,16.82828745133722,87.42863501879324,70.60034756745603,0.8075197279733363
610,MAC Field Scanner Season 10 Range 6 Column 34,13.941438573014066,88.45483828337186,74.51339971035779,0.8423891915516074
611,MAC Field Scanner Season 10 Range 15 Column 17,16.12945388186689,89.84878989982205,73.71933601795516,0.8204822357668855
612,MAC Field Scanner Season 10 Range 6 Column 48,13.094809077382818,77.73761954640737,64.64281046902455,0.831551195498525
613,MAC Field Scanner Season 10 Range 3 Column 34,14.559466493243495,87.40956879910509,72.8501023058616,0.8334339513022223
614,MAC Field Scanner Season 10 Range 18 Column 40,16.029705846220214,85.02808464802239,68.99837880180218,0.8114775146050166
615,MAC Field Scanner Season 10 Range 6 Column 5,13.255147613793268,80.27584457268048,67.02069695888721,0.8348799980323811
616,MAC Field Scanner Season 10 Range 17 Column 42,16.452927071179346,83.75050265407341,67.29757558289407,0.8035483185201024
617,MAC Field Scanner Season 10 Range 5 Column 34,14.729931327747588,87.88789839235652,73.15796706460893,0.8324009152888262
618,MAC Field Scanner Season 10 Range 7 Column 20,15.18174933006013,79.81621108731532,64.6344617572552,0.8097911549139813
619,MAC Field Scanner Season 10 Range 4 Column 19,17.518136309178434,90.3713809917069,72.85324468252847,0.8061539381501095
620,MAC Field Scanner Season 10 Range 7 Column 8,15.429778780105968,84.45200687225724,69.02222809215128,0.8172952976304617
621,MAC Field Scanner Season 10 Range 17 Column 13,16.396884256159037,85.86857997031817,69.47169571415913,0.8090467518872807
622,MAC Field Scanner Season 10 Range 10 Column 37,16.536483004316935,88.53250817369559,71.99602516937865,0.8132156950543712
623,MAC Field Scanner Season 10 Range 16 Column 29,16.27764261626872,83.00487440166852,66.7272317853998,0.8038953406820465
624,MAC Field Scanner Season 10 Range 18 Column 23,16.34348281762853,92.42001153641507,76.07652871878655,0.8231607792951972
625,MAC Field Scanner Season 10 Range 6 Column 25,14.436151923961686,81.99995935623353,67.56380743227184,0.823949279520414
626,MAC Field Scanner Season 10 Range 6 Column 28,16.36168251941969,95.3856447963053,79.02396227688561,0.828468082861317
627,MAC Field Scanner Season 10 Range 11 Column 29,16.099720789256466,84.55528906936156,68.4555682801051,0.8095953432782933
628,MAC Field Scanner Season 10 Range 7 Column 30,16.216569987090388,93.64003326505652,77.42346327796614,0.8268201171908182
629,MAC Field Scanner Season 10 Range 18 Column 48,14.087699410026328,77.9519807457222,63.864281335695864,0.819277210466529
630,MAC Field Scanner Season 10 Range 14 Column 38,17.085612941148398,87.5563072511091,70.4706943099607,0.8048614260061548
631,MAC Field Scanner Season 10 Range 8 Column 15,14.608754998109957,86.19931972997351,71.59056473186355,0.8305235465445309
632,MAC Field Scanner Season 10 Range 11 Column 18,15.841488689787614,82.07230131405582,66.23081262426821,0.8069813026301168
633,MAC Field Scanner Season 10 Range 3 Column 44,15.14042169771728,84.34121787416946,69.20079617645217,0.820486091150526
634,MAC Field Scanner Season 10 Range 10 Column 28,16.606368427439882,92.75146546813426,76.14509704069437,0.8209584253615358
635,MAC Field Scanner Season 10 Range 16 Column 22,16.61910756718397,93.33319497708804,76.71408740990407,0.8219378692515162
636,MAC Field Scanner Season 10 Range 3 Column 11,14.894826874628631,84.79954352217912,69.90471664755049,0.8243525111578822
637,MAC Field Scanner Season 10 Range 18 Column 24,16.34348281762853,92.42001153641507,76.07652871878655,0.8231607792951972
638,MAC Field Scanner Season 10 Range 17 Column 37,16.804515931976816,87.39645908250809,70.59194315053128,0.8077208606802683
639,MAC Field Scanner Season 10 Range 17 Column 17,15.184512784105527,81.07560220829696,65.89108942419143,0.8127116867403101
640,MAC Field Scanner Season 10 Range 11 Column 28,13.362139977932545,83.77065177940145,70.4085118014689,0.8404913929389028
641,MAC Field Scanner Season 10 Range 18 Column 7,16.092235546568517,88.18598063963024,72.09374509306173,0.8175193445732715
642,MAC Field Scanner Season 10 Range 5 Column 27,16.31700040495896,89.53117331266725,73.21417290770829,0.8177506247128522
643,MAC Field Scanner Season 10 Range 7 Column 4,13.746565077652663,69.78735515422815,56.04079007657549,0.8030221227431082
644,MAC Field Scanner Season 10 Range 8 Column 27,17.3873362711302,93.0071517874858,75.6198155163556,0.8130537712749346
645,MAC Field Scanner Season 10 Range 11 Column 8,16.815282017831958,96.89110391373404,80.07582189590208,0.8264517449114496
646,MAC Field Scanner Season 10 Range 9 Column 4,14.75030227991388,72.04503754210698,57.2947352621931,0.7952627580866619
647,MAC Field Scanner Season 10 Range 14 Column 25,16.22150136388382,82.07159211677296,65.85009075288914,0.8023493763736962
648,MAC Field Scanner Season 10 Range 12 Column 34,15.172112745271791,85.82034755926153,70.64823481398975,0.8232107748713673
649,MAC Field Scanner Season 10 Range 14 Column 41,14.77507303237843,83.21345786379403,68.4383848314156,0.8224437078848152
650,MAC Field Scanner Season 10 Range 3 Column 25,15.416411225317793,85.28468322390195,69.86827199858416,0.8192358739863717
651,MAC Field Scanner Season 10 Range 6 Column 23,15.177225658140793,89.86064160004857,74.68341594190777,0.8311026341688996
652,MAC Field Scanner Season 10 Range 6 Column 38,15.8440570860697,83.10937503432889,67.2653179482592,0.8093589672702364
653,MAC Field Scanner Season 10 Range 8 Column 12,17.09339196078222,94.6574231229325,77.56403116215029,0.8194183678697564
654,MAC Field Scanner Season 10 Range 17 Column 18,15.184512784105527,81.07560220829696,65.89108942419143,0.8127116867403101
655,MAC Field Scanner Season 10 Range 12 Column 12,17.333830051752386,91.61737178564266,74.28354173389027,0.8108019285653775
656,MAC Field Scanner Season 10 Range 3 Column 7,15.881798874292615,87.785532240953,71.90373336666039,0.819084096560463
657,MAC Field Scanner Season 10 Range 10 Column 30,16.790712573041976,88.09205610651941,71.30134353347744,0.8093958375459085
658,MAC Field Scanner Season 10 Range 17 Column 22,17.29175370780795,90.12776108391745,72.8360073761095,0.8081417589891344
659,MAC Field Scanner Season 10 Range 13 Column 5,14.674732693817408,82.5497008272134,67.874968133396,0.8222315460048315
660,MAC Field Scanner Season 10 Range 18 Column 25,14.187476498450629,90.90887112873315,76.72139463028253,0.8439373812225631
661,MAC Field Scanner Season 10 Range 16 Column 26,15.30425184378719,89.21777731275954,73.91352546897235,0.8284618569891402
662,MAC Field Scanner Season 10 Range 4 Column 34,14.910264622137952,87.75842053146769,72.84815590932973,0.830098758252018
663,MAC Field Scanner Season 10 Range 9 Column 12,17.108226778408767,87.52158917114477,70.413362392736,0.804525638297605
664,MAC Field Scanner Season 10 Range 7 Column 12,16.18637990199436,87.77817424027828,71.59179433828392,0.8155990365248791
665,MAC Field Scanner Season 10 Range 10 Column 40,17.04930167518925,86.28191460464231,69.23261292945307,0.8024000539010765
666,MAC Field Scanner Season 10 Range 8 Column 33,14.971947557140636,82.8063383483797,67.83439079123906,0.8191932181066717
667,MAC Field Scanner Season 10 Range 10 Column 46,14.597592604896327,84.27786293785867,69.68027033296235,0.8267920887403174
668,MAC Field Scanner Season 10 Range 10 Column 7,16.431045446521235,83.49596360421509,67.06491815769385,0.8032114998467811
669,MAC Field Scanner Season 10 Range 3 Column 18,14.562440589507213,85.47761246208728,70.91517187258006,0.8296344484824463
670,MAC Field Scanner Season 10 Range 12 Column 36,15.282203376769866,85.38290498604007,70.1007016092702,0.821015654371698
671,MAC Field Scanner Season 10 Range 13 Column 4,14.306909565516621,77.45799856573443,63.15108900021781,0.8152946134623512
672,MAC Field Scanner Season 10 Range 9 Column 40,15.307415517953713,86.21684309698533,70.90942757903161,0.8224544651822335
673,MAC Field Scanner Season 10 Range 3 Column 32,14.505895699928153,83.48489491542286,68.9789992154947,0.8262452661092304
674,MAC Field Scanner Season 10 Range 13 Column 36,15.30366059746383,84.16466338210991,68.86100278464608,0.8181700017264396
675,MAC Field Scanner Season 10 Range 17 Column 31,15.987979391501844,96.92171126715925,80.93373187565741,0.8350423328016581
676,MAC Field Scanner Season 10 Range 8 Column 46,13.813590039233814,77.05142551203934,63.23783547280553,0.8207224597411837
677,MAC Field Scanner Season 10 Range 11 Column 25,15.372204657785986,91.26771347242988,75.89550881464389,0.83157017884063
678,MAC Field Scanner Season 10 Range 18 Column 4,16.042580913507177,72.12414946772861,56.081568554221434,0.7775699119934121
679,MAC Field Scanner Season 10 Range 6 Column 32,14.775048660295587,76.45361282068176,61.678564160386166,0.8067449252535684
680,MAC Field Scanner Season 10 Range 5 Column 20,15.227817619866764,82.99963352197516,67.77181590210839,0.8165315077465369
681,MAC Field Scanner Season 10 Range 7 Column 46,16.43778666495526,85.1282721644688,68.69048549951353,0.8069056701491923
682,MAC Field Scanner Season 10 Range 7 Column 16,15.24824659295851,80.72537926711223,65.47713267415372,0.8111096320464029
683,MAC Field Scanner Season 10 Range 13 Column 20,16.945091365357584,91.99731509150726,75.05222372614968,0.8158088488940927
684,MAC Field Scanner Season 10 Range 14 Column 24,16.66170162916663,84.34289617614102,67.6811945469744,0.8024528160098929
685,MAC Field Scanner Season 10 Range 13 Column 26,16.547328637545743,87.70912018010418,71.16179154255843,0.8113385631554959
686,MAC Field Scanner Season 10 Range 4 Column 8,15.328494094111266,85.07553107104285,69.74703697693158,0.8198248791263952
687,MAC Field Scanner Season 10 Range 8 Column 42,14.728449474174658,81.81746535336967,67.08901587919502,0.8199840411755305
688,MAC Field Scanner Season 10 Range 4 Column 36,15.957611971519476,85.44829618364885,69.49068421212937,0.8132483304614669
689,MAC Field Scanner Season 10 Range 3 Column 45,15.65328978239819,87.32506563898619,71.671775856588,0.8207468878739692
690,MAC Field Scanner Season 10 Range 9 Column 29,14.274542308990323,79.54310591171404,65.26856360272372,0.820543312391726
691,MAC Field Scanner Season 10 Range 3 Column 26,15.416411225317793,85.28468322390195,69.86827199858416,0.8192358739863717
692,MAC Field Scanner Season 10 Range 13 Column 23,16.2086784877048,87.42360842619512,71.21492993849031,0.8145960938984975
693,MAC Field Scanner Season 10 Range 15 Column 14,16.07840341826434,85.96327569264498,69.88487227438064,0.8129619504525232
694,MAC Field Scanner Season 10 Range 4 Column 23,15.951690313199938,86.03995225997242,70.08826194677249,0.8146013579249626
695,MAC Field Scanner Season 10 Range 4 Column 11,16.64391180712235,88.19374050181666,71.54982869469431,0.8112801235958519
696,MAC Field Scanner Season 10 Range 7 Column 5,13.746565077652663,77.07223674415684,63.32567166650418,0.8216405069015356
697,MAC Field Scanner Season 10 Range 5 Column 48,13.100372458442925,74.7951567357025,61.69478427725958,0.8248499898899252
698,MAC Field Scanner Season 10 Range 15 Column 12,15.67884836612421,91.42494980199241,75.7461014358682,0.8285058028461446
699,MAC Field Scanner Season 10 Range 16 Column 41,15.536710351319556,90.34357917451909,74.80686882319954,0.8280264021717927
700,MAC Field Scanner Season 10 Range 15 Column 23,15.147595419860396,82.70323440106574,67.55563898120535,0.8168439779948292
701,MAC Field Scanner Season 10 Range 14 Column 11,17.037414755469978,86.39690422572855,69.35948947025857,0.8028006337940483
702,MAC Field Scanner Season 10 Range 3 Column 19,18.127290749786184,93.03499176818875,74.90770101840256,0.8051562062266511
703,MAC Field Scanner Season 10 Range 17 Column 11,15.886041494766694,83.54359403443212,67.65755253966543,0.8098472817889625
704,MAC Field Scanner Season 10 Range 3 Column 4,12.653116156453585,66.41526681425135,53.76215065779777,0.809484825351353
705,MAC Field Scanner Season 10 Range 9 Column 15,14.575339875941562,82.57684427180828,68.00150439586672,0.8234936197372029
706,MAC Field Scanner Season 10 Range 11 Column 26,15.372204657785986,91.26771347242988,75.89550881464389,0.83157017884063
707,MAC Field Scanner Season 10 Range 15 Column 34,16.41288268253008,92.09340040395979,75.68051772142971,0.8217800340682787
708,MAC Field Scanner Season 10 Range 15 Column 6,15.83804599102049,91.93383869479563,76.09579270377513,0.8277234344189623
709,MAC Field Scanner Season 10 Range 13 Column 15,16.70737563221356,91.91726960853342,75.20989397631986,0.8182346396561971
